window_idx,jd,time_sec,alt_deg,az_deg,range_km,range_rate_m_s,tau_s,tau_dot_s_per_s,satellite_name,satellite_index
0,2459861.299679788,425.21539628505707,-14.559333112568051,223.4185933431372,4781.701990669423,-6446.555514969485,1.6266473339460975e-07,6.534560080533501e-12,,3487
0,2459861.2997916397,434.879395365715,-14.174756597741407,223.34394510571633,4719.347093802743,-6457.906642828399,1.6272360318218737e-07,5.63846006221035e-12,,3487
0,2459861.299903491,444.54335421323776,-13.787629938765859,223.26856719976902,4656.883843224897,-6469.031677495543,1.6277371334993903e-07,4.721131778824433e-12,,3487
0,2459861.300015343,454.2073532938957,-13.397841939682241,223.19241620963643,4594.3139212610295,-6479.926886378264,1.628148529812349e-07,3.781244617838654e-12,,3487
0,2459861.3001271947,463.8713523745537,-13.005280071180344,223.1154472625176,4531.639828279516,-6490.588149674208,1.628467972389601e-07,2.8173764636359034e-12,,3487
0,2459861.300239046,473.5353112220764,-12.609825244183238,223.037612921724,4468.8641069991645,-6501.011080206634,1.6286930715426855e-07,1.827991228474593e-12,,3487
0,2459861.300350898,483.1993103027344,-12.211346336847383,222.95886200231143,4405.988559216137,-6511.19112637834,1.6288212853618147e-07,8.114154983956715e-13,,3487
0,2459861.30046275,492.86330938339233,-11.809709547500876,222.87914130007346,4343.015816880547,-6521.123285074747,1.6288499019152962e-07,-2.3414873656369924e-13,,3487
0,2459861.300574601,502.52726823091507,-11.404772943383378,222.79839440268753,4279.948563112295,-6530.802205164946,1.6287760296192047e-07,-1.3106495335281085e-12,,3487
0,2459861.300686453,512.191267311573,-10.996380720702067,222.71656040593223,4216.788746237586,-6540.22227246777,1.628596579685331e-07,-2.4202124972024167e-12,,3487
0,2459861.300798305,521.855266392231,-10.584372638062984,222.63357564852205,4153.539159055441,-6549.3773315326835,1.6283082509922455e-07,-3.5651336237238266e-12,,3487
0,2459861.300910156,531.5192252397537,-10.168578282519533,222.54937241591708,4090.202657080882,-6558.2607692077,1.6279075126264447e-07,-4.74790828261713e-12,,3487
0,2459861.301022008,541.1832243204117,-9.748810993831317,222.4638775271259,4026.781370474279,-6566.865577289893,1.6273905767931667e-07,-5.9712679649452375e-12,,3487
0,2459861.30113386,550.8472234010696,-9.324877356279536,222.3770140633331,3963.2782912774146,-6575.184080313833,1.626753386063973e-07,-7.238175370478382e-12,,3487
0,2459861.3012457113,560.5111822485924,-8.89657110307657,222.28869992925888,3899.6964895287692,-6583.207993940421,1.62599158582158e-07,-8.551864223040285e-12,,3487
0,2459861.301357563,570.1751813292503,-8.463666610905983,222.1988462687396,3836.0383238212553,-6590.928458921757,1.6251004848065772e-07,-9.915886063753104e-12,,3487
0,2459861.301469415,579.8391804099083,-8.02592841068693,222.10735916604273,3772.3070363933643,-6598.335770274687,1.6240750435454995e-07,-1.1334111531162297e-11,,3487
0,2459861.3015812663,589.503139257431,-7.583104620652937,222.01413801479333,3708.5059679489946,-6605.419402587693,1.622909833080208e-07,-1.2810783678754501e-11,,3487
0,2459861.301693118,599.167138338089,-7.13491988064445,221.91907370278045,3644.6377678037848,-6612.16800588608,1.6215989800594812e-07,-1.4350580083707944e-11,,3487
0,2459861.30180497,608.831137418747,-6.681084814706052,221.8220502500171,3580.7059968889166,-6618.569128768926,1.6201361532254908e-07,-1.595862567187951e-11,,3487
0,2459861.3019168214,618.4950962662697,-6.221288837451237,221.72294291243006,3516.714342388599,-6624.609198518621,1.6185145042649406e-07,-1.764056496496382e-11,,3487
0,2459861.3020286732,628.1590953469276,-5.755192343121251,221.62161604891367,3452.6658287737027,-6630.273464653845,1.616726591558609e-07,-1.9402647620390153e-11,,3487
0,2459861.302140525,637.8230944275856,-5.2824360083710475,221.5179246356927,3388.564429054748,-6635.545703639218,1.614764360889625e-07,-2.1251758735418363e-11,,3487
0,2459861.3022523765,647.4870532751083,-4.802632747379588,221.41171199595397,3324.4142807873054,-6640.408135137608,1.6126190613334176e-07,-2.3195522156546278e-11,,3487
0,2459861.3023642283,657.1510523557663,-4.3153588879555285,221.30280721875394,3260.218899805658,-6644.841291131859,1.610281139324098e-07,-2.5242420005715233e-11,,3487
0,2459861.30247608,666.8150514364243,-3.8201631307073076,221.19102644796132,3195.9828005300733,-6648.823681530048,1.607740206858841e-07,-2.740185354634073e-11,,3487
0,2459861.3025879315,676.479010283947,-3.3165573213808566,221.07617007065613,3131.7107155680833,-6652.331616971118,1.6049849214915607e-07,-2.9684292645071854e-11,,3487
0,2459861.3026997834,686.143009364605,-2.804006218124732,220.95801948669143,3067.4068147816074,-6655.338967937278,1.6020028383209675e-07,-3.2101450652225264e-11,,3487
0,2459861.302811635,695.8070084452629,-2.2819358047914085,220.8363379995615,3003.076336232857,-6657.816756562417,1.5987803536997427e-07,-3.466639650856611e-11,,3487
0,2459861.3029234866,705.4709672927856,-1.7497223801504787,220.7108671987939,2938.7248127059624,-6659.732837632386,1.5953025328516504e-07,-3.739377662824876e-11,,3487
0,2459861.3030353384,715.1349663734436,-1.2066803174205238,220.58132275987825,2874.3573000687247,-6661.051489332429,1.591552899153727e-07,-4.0300080049591856e-11,,3487
0,2459861.3031471903,724.7989654541016,-0.6520692324672258,220.44739463914988,2809.9800217677143,-6661.732870827487,1.5875133341206565e-07,-4.340383648858668e-11,,3487
0,2459861.303259042,734.4629645347595,-0.08507822984652072,220.30874162922322,2745.599339390193,-6661.732481271989,1.5831638064352725e-07,-4.6725973229130657e-11,,3487
0,2459861.3033708935,744.1269233822823,0.4951773355429272,220.16498859920182,2681.2223366266912,-6661.000486496341,1.5784821590561577e-07,-5.0290157205842753e-11,,3487
0,2459861.3034827453,753.7909224629402,1.089674541561685,220.01571959207416,2616.855802272298,-6659.480924864765,1.5734437445233006e-07,-5.41232857463823e-11,,3487
0,2459861.303594597,763.4549215435982,1.6994786395617152,219.86047620862087,2552.5079015555866,-6657.110810850005,1.5680212113822531e-07,-5.825590903639243e-11,,3487
0,2459861.3037064485,773.1188803911209,2.3257617122583074,219.6987498665423,2488.1874444838145,-6653.819060214431,1.56218406866027e-07,-6.272287701618745e-11,,3487
0,2459861.3038183004,782.7828794717789,2.969824193569299,219.5299725901216,2423.9031668497723,-6649.5251686014235,1.5558981582330125e-07,-6.756411920369874e-11,,3487
0,2459861.303930152,792.4468785524368,3.63309464413717,219.35351274164162,2359.665434251462,-6644.137791004017,1.5491252769428695e-07,-7.282539347330077e-11,,3487
0,2459861.3040420036,802.1108373999596,4.317154967793197,219.16866335983613,2295.4855509164854,-6637.552928904013,1.5418224990276517e-07,-7.855936588220151e-11,,3487
0,2459861.3041538554,811.7748364806175,5.023769821876688,218.9746281230733,2231.375090785668,-6629.651705830198,1.5339413533487793e-07,-8.48269248844878e-11,,3487
0,2459861.3042657073,821.4388355612755,5.754893282969817,218.77051218387803,2167.3476549360344,-6620.297984874604,1.5254271525456772e-07,-9.169852798433732e-11,,3487
0,2459861.3043775586,831.1027944087982,6.5127044862867685,218.55530357888074,2103.4182494549805,-6609.3352449988015,1.516217903332989e-07,-9.92560672878278e-11,,3487
0,2459861.3044894105,840.7667934894562,7.299649609983703,218.32785055527296,2039.6027018625766,-6596.58273643053,1.5062429784316198e-07,-1.0759515707259196e-10,,3487
0,2459861.3046012623,850.4307925701141,8.118460344290048,218.08684301042624,1975.9195104542828,-6581.831288059388,1.4954219133523336e-07,-1.1682760214645258e-10,,3487
0,2459861.3047131137,860.0947514176369,8.97220644188502,217.83078095916127,1912.3893430006133,-6564.8377666874,1.4836625925465985e-07,-1.2708472305245225e-10,,3487
0,2459861.3048249655,869.7587504982948,9.864358123601429,217.55793546381668,1849.0346030258577,-6545.318214516956,1.4708590272004184e-07,-1.3852146033958984e-10,,3487
0,2459861.3049368174,879.4227495789528,10.798824745169494,217.26631112601655,1785.881444585202,-6522.940157086065,1.4568891672391347e-07,-1.5132097669448791e-10,,3487
0,2459861.3050486688,889.0867084264755,11.780035063438836,216.95358875018945,1722.9594891402046,-6497.312443420931,1.4416117779321628e-07,-1.657007313916831e-10,,3487
0,2459861.3051605206,898.7507075071335,12.813032963746563,216.6170529025934,1660.3016641332354,-6467.97256428549,1.4248625934619537e-07,-1.8192000014515255e-10,,3487
0,2459861.3052723724,908.4147065877914,13.903550034490504,216.25351367413595,1597.9465273102526,-6434.372022656549,1.4064502836490417e-07,-2.0028850514788355e-10,,3487
0,2459861.305384224,918.0786654353142,15.05813047188162,215.85919374352807,1535.93839094151,-6395.857088777702,1.3861509233085042e-07,-2.211775783296161e-10,,3487
0,2459861.3054960757,927.7426645159721,16.284279386389873,215.42958210746392,1474.327672239304,-6351.644618038248,1.3637011654107471e-07,-2.450338727290496e-10,,3487
0,2459861.3056079275,937.4066635966301,17.590588125535728,214.95926091656403,1413.1738154427344,-6300.793497405553,1.3387907808928325e-07,-2.723950723062314e-10,,3487
0,2459861.305719779,947.0706224441528,18.98692421909311,214.44166085498,1352.5461984175058,-6242.167383061373,1.3110527722093995e-07,-3.039094721520894e-10,,3487
0,2459861.3058316307,956.7346215248108,20.48465036806524,213.86873399477366,1292.525469409908,-6174.387893442705,1.280051272389444e-07,-3.403590062332819e-10,,3487
0,2459861.3059434826,966.3986206054688,22.09680968646814,213.23053533585528,1233.2076405657938,-6095.778904751562,1.2452681897427576e-07,-3.826838471356358e-10,,3487
0,2459861.306055334,976.0625794529915,23.83837220705797,212.5146274841979,1174.7065078003252,-6004.295398205519,1.2060863177308322e-07,-4.320094229687251e-10,,3487
0,2459861.306167186,985.7265785336494,25.726481760407633,211.70525030481627,1117.1568756832075,-5897.436207970051,1.1617695688487598e-07,-4.896716198523811e-10,,3487
0,2459861.3062790376,995.3905776143074,27.780589254949323,210.78217889697078,1060.7208716162022,-5772.1437872927345,1.111442596049278e-07,-5.572307679179476e-10,,3487
0,2459861.306390889,1005.0545364618301,30.022531442229933,209.71904561070897,1005.5931179614547,-5624.685405553944,1.054068269803218e-07,-6.364647495481385e-10,,3487
0,2459861.306502741,1014.7185355424881,32.47638068695018,208.480866912427,952.0071951583051,-5450.523931043033,9.884269226126681e-08,-7.293167120195186e-10,,3487
0,2459861.3066145927,1024.382534623146,35.167749712427884,207.02037525010553,900.2454014440465,-5244.200707468874,9.131059491139158e-08,-8.377549752834838e-10,,3487
0,2459861.3067264445,1034.046533703804,38.122362926955525,205.27231815457955,850.6472935267751,-4999.251060251023,8.265056563935438e-08,-9.634923146347861e-10,,3487
0,2459861.306838296,1043.7104925513268,41.363129465832785,203.14451831256318,803.6200765767907,-4708.222053467536,7.268826141180528e-08,-1.1074788384430296e-09,,3487
0,2459861.3069501477,1053.3744916319847,44.904849405563375,200.5034158692498,759.6469884765784,-4362.879261810209,6.12452550792947e-08,-1.2690875609269391e-09,,3487
0,2459861.3070619996,1063.0384907126427,48.74470796985277,197.15051812030518,719.2943542264796,-3954.762869963037,4.81593393676605e-08,-1.4449416748052398e-09,,3487
0,2459861.307173851,1072.7024495601654,52.846187716809155,192.78380593886027,683.2094803430986,-3476.2375025894435,3.3317490490537595e-08,-1.6275096464154755e-09,,3487
0,2459861.307285703,1082.3664486408234,57.11215762658867,186.9376910147449,652.1058027663958,-2922.163276738749,1.6702894013993117e-08,-1.8039034930967671e-09,,3487
0,2459861.3073975546,1092.0304477214813,61.34109949550629,178.90821858996452,626.729913903227,-2292.1388292150077,-1.548352907228082e-09,-1.9557564172088507e-09,,3487
0,2459861.307509406,1101.694406569004,65.16385968253654,167.74594671615702,607.8034130600316,-1592.823630225601,-2.1097878330260524e-08,-2.0613213958960696e-09,,3487
0,2459861.307621258,1111.358405649662,67.99122957429049,152.65124090950647,595.9439152128707,-839.4304731257362,-4.138948921267539e-08,-2.1003543406001464e-09,,3487
0,2459861.3077331097,1121.02240473032,69.11951221576675,134.2769549920503,591.5789024189048,-55.315404179091274,-6.169352316349206e-08,-2.060666170062957e-09,,3487
0,2459861.307844961,1130.6863635778427,68.17219755864132,115.71830048461005,594.8747495143882,730.9674164551434,-8.121796149694945e-08,-1.9433013240095498e-09,,3487
0,2459861.307956813,1140.3503626585007,65.463402376709,100.24070990928433,605.70704126667,1490.4955896206047,-9.925356319706738e-08,-1.7630996129118933e-09,,3487
0,2459861.3080686647,1150.0143617391586,61.688449669597816,88.72433880786907,623.6830455300249,2198.9227661379446,-1.1529514757352732e-07,-1.5439612381289603e-09,,3487
0,2459861.308180516,1159.6783205866814,57.45760649071365,80.43780322269302,648.2077007141518,2839.767809362351,-1.290951903821064e-07,-1.3114654293207655e-09,,3487
0,2459861.308292368,1169.3423196673393,53.16121143952478,74.41746786557788,678.569982577949,3405.1985361018596,-1.4064308683933365e-07,-1.0866547956999802e-09,,3487
0,2459861.30840422,1179.0063187479973,49.01530463590644,69.93332411044426,714.0233717588442,3894.727129235369,-1.500980522753807e-07,-8.831636387190287e-10,,3487
0,2459861.308516071,1188.67027759552,45.125920734725064,66.50005819711392,753.8470864783362,4312.944914646265,-1.5771284415306766e-07,-7.074434702255677e-10,,3487
0,2459861.308627923,1198.334276676178,41.5345925742829,63.802802608918235,797.3838050729656,4667.243108410432,-1.637714834257643e-07,-5.606293435017098e-10,,3487
0,2459861.308739775,1207.998275756836,38.24682691760891,61.63505402846981,844.0555526961074,4966.033958590211,-1.6854868707344846e-07,-4.406884322636243e-10,,3487
0,2459861.3088516262,1217.6622346043587,35.24911229547666,59.85822065016241,893.3670895036959,5217.61910311057,-1.7228909522031098e-07,-3.441212867872938e-10,,3487
0,2459861.308963478,1227.3262336850166,32.51891454675625,58.376848357124715,944.901484459643,5429.580994355223,-1.751998453725699e-07,-2.6705680493499585e-10,,3487
0,2459861.30907533,1236.9902327656746,30.030476145326624,57.12354905946624,998.3100209793095,5608.525981386483,-1.774507686550615e-07,-2.0584546658827656e-10,,3487
0,2459861.3091871813,1246.6541916131973,27.75790522640151,56.04960714221856,1053.3028320703884,5760.050660374836,-1.791784200689489e-07,-1.5731307243964387e-10,,3487
0,2459861.309299033,1256.3181906938553,25.676749452051517,55.11903760608361,1109.6400434032741,5888.815611087113,-1.8049130737395303e-07,-1.1882382033976843e-10,,3487
0,2459861.309410885,1265.9821897745132,23.764766272879502,54.30476518903819,1167.1218493738086,5998.659180814429,-1.8147504664999647e-07,-8.825029558089932e-11,,3487
0,2459861.3095227364,1275.646148622036,22.002111905874166,53.58605486674245,1225.5818716020294,6092.726986512236,-1.8219700646391721e-07,-6.390360432723704e-11,,3487
0,2459861.309634588,1285.310147702694,20.37128109873635,52.94677204404575,1284.8818237327891,6173.592519616628,-1.8271017195662796e-07,-4.44557795477393e-11,,3487
0,2459861.30974644,1294.974146783352,18.85698155433089,52.37419996346586,1344.9050564698932,6243.359606420025,-1.8305624768927578e-07,-2.8868450004956515e-11,,3487
0,2459861.3098582914,1304.6381056308746,17.44588767972933,51.85818204265052,1405.553212933446,6303.751985745344,-1.8326814070240101e-07,-1.633105404255119e-11,,3487
0,2459861.3099701433,1314.3021047115326,16.126391709237232,51.390507968606286,1466.7437118968924,6356.186541303658,-1.8337189316451896e-07,-6.210632495186013e-12,,3487
0,2459861.310081995,1323.9661037921906,14.888415202141706,50.96448223274204,1528.4055747167442,6401.830715252567,-1.833881797958486e-07,1.987635182970926e-12,,3487
0,2459861.310193847,1333.6301028728485,13.723181070411707,50.574586262371795,1590.4782841903498,6441.65096514867,-1.8333347615535714e-07,8.651728876243312e-12,,3487
0,2459861.3103056983,1343.2940617203712,12.623043087167483,50.21623506106215,1652.909532065414,6476.450410060555,-1.8322095978481028e-07,1.4086786911784742e-11,,3487
0,2459861.31041755,1352.9580608010292,11.581310043427631,49.88558359106546,1715.6548465463882,6506.899863008832,-1.8306120713393093e-07,1.8533747779719326e-11,,3487
0,2459861.310529402,1362.6220598816872,10.592137112787283,49.57939132585429,1778.6748806535154,6533.561366616894,-1.8286273954180157e-07,2.2183487367381126e-11,,3487
0,2459861.3106412534,1372.28601872921,9.650394548676054,49.29490513165898,1841.9352447599083,6556.90825304827,-1.8263244575589653e-07,2.5187876637735037e-11,,3487
0,2459861.310753105,1381.9500178098679,8.75155742059688,49.02976814850476,1905.4065283843765,6577.34113432061,-1.8237590921259747e-07,2.7668267679898294e-11,,3487
0,2459861.310864957,1391.6140168905258,7.89164436073239,48.78195717769211,1969.0620821104048,6595.2000224938965,-1.8209767352905267e-07,2.972195045848551e-11,,3487
0,2459861.3109768084,1401.2779757380486,7.067132919412595,48.549723138223456,2032.878276277191,6610.774938382703,-1.8180144467950658e-07,3.1427255871592806e-11,,3487
0,2459861.3110886603,1410.9419748187065,6.274888550673634,48.33154368702412,2096.834862575511,6624.31443110024,-1.8149024878746275e-07,3.284750475182544e-11,,3487
0,2459861.311200512,1420.6059738993645,5.512132800565171,48.126092678896676,2160.913013421475,6636.032006283567,-1.8116656816805948e-07,3.403403355885949e-11,,3487
0,2459861.3113123635,1430.2699327468872,4.776387724103251,47.93220736210211,2225.0958095662486,6646.111926950907,-1.808324404622099e-07,3.5028622123209354e-11,,3487
0,2459861.3114242153,1439.9339318275452,4.06542898517237,47.74886181760324,2289.368785505886,6654.713907837679,-1.8048953639684805e-07,3.5865394467873535e-11,,3487
0,2459861.311536067,1449.5979309082031,3.377271418526014,47.57515163913394,2353.7181077410187,6661.976653681122,-1.8013923418387995e-07,3.657228614188081e-11,,3487
0,2459861.3116479185,1459.2618897557259,2.710131228746385,47.410274568885725,2418.131189720196,6668.021143328631,-1.797826688150413e-07,3.717224107947591e-11,,3487
0,2459861.3117597704,1468.9258888363838,2.0623938131849964,47.25351460524798,2482.597340083312,6672.9533024037955,-1.7942077065000434e-07,3.7684160746220456e-11,,3487
0,2459861.311871622,1478.5898879170418,1.4326094604296966,47.10423434020706,2547.106018879603,6676.866035257277,-1.7905430942542764e-07,3.812364210901686e-11,,3487
0,2459861.3119834736,1488.2538467645645,0.819466543425703,46.96186281519959,2611.6475257670745,6679.841143420839,-1.7868391851561871e-07,3.850358864861217e-11,,3487
0,2459861.3120953254,1497.9178458452225,0.2217684614115284,46.825885447896326,2676.2137075681794,6681.950890023669,-1.7831011366973683e-07,3.883470194337959e-11,,3487
0,2459861.3122071773,1507.5818449258804,-0.3615647402377801,46.69584039861041,2740.7962602834546,6683.259225516318,-1.7793332146786183e-07,3.912586529214999e-11,,3487
0,2459861.3123190287,1517.2458037734032,-0.9315162335330863,46.57131053272486,2805.3874606649624,6683.8229365766165,-1.7755389060245833e-07,3.9384466421183414e-11,,3487
0,2459861.3124308805,1526.9098028540611,-1.4889896899340356,46.45191669678596,2869.980908809255,6683.692579636001,-1.7717210014803252e-07,3.9616660591922096e-11,,3487
0,2459861.3125427323,1536.573801934719,-2.0348041904467755,46.33731627533668,2934.5698585549676,6682.913265417155,-1.767881798593802e-07,3.982757614645238e-11,,3487
0,2459861.3126545837,1546.2377607822418,-2.5697095914279795,46.227197608316985,2999.147975284899,6681.525357466773,-1.764023144399971e-07,4.0021490668690586e-11,,3487
0,2459861.3127664356,1555.9017598628998,-3.094400053893706,46.12127528804269,3063.7100994924585,6679.565032951912,-1.760146461640137e-07,4.0201975950424046e-11,,3487
0,2459861.3128782874,1565.5657589435577,-3.609506921512059,46.01928993201095,3128.250595960184,6677.064822059823,-1.7562529072274604e-07,4.037201057816781e-11,,3487
0,2459861.312990139,1575.2297177910805,-4.115611094405333,45.921004134073804,3192.764127568108,6674.054032921122,-1.7523433764874084e-07,4.0534079169928434e-11,,3487
0,2459861.3131019906,1584.8937168717384,-4.613254055644924,45.82619903322762,3257.246431387763,6670.559084256267,-1.748418497395091e-07,4.069025492834857e-11,,3487
0,2459861.3132138425,1594.5577159523964,-5.102929570395195,45.73467476648353,3321.692681283562,6666.603907777579,-1.7444787647630222e-07,4.084226216421237e-11,,3487
0,2459861.313325694,1604.2216747999191,-5.585094016120873,45.64624741704771,3386.098271409291,6662.210200782312,-1.740524522207551e-07,4.099153350909896e-11,,3487
0,2459861.3134375457,1613.885673880577,-6.060175696195042,45.56074641452397,3450.4595995675913,6657.3976139595325,-1.7365559383526304e-07,4.1139258963690485e-11,,3487
0,2459861.3135493975,1623.549672961235,-6.528565872143662,45.47801536423521,3514.7724402510507,6652.184077890299,-1.73257312699147e-07,4.128641969319721e-11,,3487
0,2459861.3136612494,1633.213672041893,-6.990629572893496,45.397909339023364,3579.0330011937904,6646.585920594225,-1.728576099913456e-07,4.143382360856466e-11,,3487
0,2459861.3137731007,1642.8776308894157,-7.446704151594076,45.320294483385744,3643.2373735231454,6640.618077874271,-1.7245648150557972e-07,4.158213171031167e-11,,3487
0,2459861.3138849526,1652.5416299700737,-7.897109070509251,45.24504576091085,3707.382587772661,6634.2941403522855,-1.7205391229309358e-07,4.1731882400270225e-11,,3487
0,2459861.3139968044,1662.2056290507317,-8.34213650343653,45.17204802513046,3771.464998469503,6627.62663271511,-1.7164988775927906e-07,4.1883508551663395e-11,,3487
0,2459861.314108656,1671.8695878982544,-8.782058928784785,45.101194231613476,3835.4810767685135,6620.627058179292,-1.7124438960806442e-07,4.203735381473445e-11,,3487
0,2459861.3142205076,1681.5335869789124,-9.217136144432102,45.0323838987369,3899.4281994199823,6613.305908354436,-1.7083739154709842e-07,4.219369005789306e-11,,3487
0,2459861.3143323595,1691.1975860595703,-9.647605746194047,44.96552425096136,3963.3030412054077,6605.672928367858,-1.7042887004420633e-07,4.235272436929464e-11,,3487
0,2459861.314444211,1700.861544907093,-10.07369003602546,44.90052873360662,4027.1023681800752,6597.737113482319,-1.7001879987879935e-07,4.2514609972180005e-11,,3487
0,2459861.3145560627,1710.525543987751,-10.495602460992995,44.837315729139235,4090.8238262307004,6589.506677603727,-1.696071494447592e-07,4.2679458378249724e-11,,3487
0,2459861.3146679145,1720.189543068409,-10.913538064567305,44.77580972072327,4154.464341128779,6580.989315271116,-1.691938913857386e-07,4.2847341674221265e-11,,3487
0,2459861.314779766,1729.8535019159317,-11.327679877150086,44.71594003251204,4218.020911190444,6572.192163112311,-1.6877899783436151e-07,4.3018299812392127e-11,,3487
0,2459861.3148916177,1739.5175009965897,-11.738204919598818,44.65763973683411,4281.4913943938345,6563.121737502021,-1.683624354898825e-07,4.3192348567003947e-11,,3487
0,2459861.3150034696,1749.1815000772476,-12.14527468526091,44.600846806901004,4344.872916065377,6553.784200031805,-1.6794417620067554e-07,4.336948039576434e-11,,3487
0,2459861.315115321,1758.8454589247704,-12.549041131459354,44.545503029434954,4408.162660063415,6544.18529217405,-1.6752419200461452e-07,4.354966890415226e-11,,3487
0,2459861.315227173,1768.5094580054283,-12.94965234726124,44.49155305816375,4471.358653675337,6534.330249106599,-1.6710245002499917e-07,4.3732874553134595e-11,,3487
0,2459861.3153390246,1778.1734570860863,-13.34724309995921,44.43894553732902,4534.458183103579,6524.224072747573,-1.666789230856625e-07,4.391904385445016e-11,,3487
0,2459861.315450876,1787.837415933609,-13.741940513331082,44.38763214912687,4597.458582479032,6513.871445249795,-1.662535846006836e-07,4.410811306920881e-11,,3487
0,2459861.315562728,1797.501415014267,-14.133869471770796,44.33756678207115,4660.358015925512,6503.276623658399,-1.6582640332430488e-07,4.430001217543681e-11,,3487
0,2459861.3156745797,1807.165414094925,-14.523143249745525,44.288706614708936,4723.153901103629,6492.443723162665,-1.6539735404681048e-07,4.449466304285977e-11,,3487
0,2459861.315786431,1816.8293729424477,-14.909868940060356,44.24101127091098,4785.843695498471,6481.376613178116,-1.6496641235686984e-07,4.4691981784975844e-11,,3487
0,2459861.315898283,1826.4933720231056,-15.294152647444506,44.194442080374344,4848.425675149891,6470.078796236543,-1.6453354929515187e-07,4.4891883001407e-11,,3487
0,2459861.3160101348,1836.1573711037636,-15.676090210044762,44.148963116879074,4910.8973665757,6458.553702984442,-1.6409874212476066e-07,4.5094277418612847e-11,,3487
0,2459861.316121986,1845.8213299512863,-16.055772425044406,44.1045404415299,4973.256329866297,6446.804573435569,-1.6366196900659542e-07,4.5299072586214546e-11,,3487
0,2459861.316233838,1855.4853290319443,-16.433290071505454,44.061141438791175,5035.500933665085,6434.8343226625,-1.6322320354734176e-07,4.550617688212065e-11,,3487
0,2459861.31634569,1865.1493281126022,-16.808724727006112,44.018735806534,5097.6287958230905,6422.645848238026,-1.6278242570348928e-07,4.57154964634798e-11,,3487
0,2459861.316457541,1874.813286960125,-17.182153826679865,43.977294872355046,5159.637562902175,6410.2418987551355,-1.6233961636349492e-07,4.5926937253333626e-11,,3487
0,2459861.316569393,1884.477286040783,-17.553655545618266,43.936790992770895,5221.5256810483315,6397.624927938683,-1.61894751783938e-07,4.6140407992544296e-11,,3487
0,2459861.316681245,1894.141285121441,-17.923299710088294,43.89719849407007,5283.290845746163,6384.797415041947,-1.6144781464265268e-07,4.635581505978438e-11,,3487
0,2459861.3167930963,1903.8052439689636,-18.29115271790568,43.858493050471324,5344.930777386521,6371.761722194613,-1.6099878854944044e-07,4.657306584681093e-11,,3487
0,2459861.316904948,1913.4692430496216,-18.65728230379325,43.82065113704055,5406.443987712497,6358.519938003388,-1.6054765237660223e-07,4.6792072666796297e-11,,3487
0,2459861.3170168,1923.1332421302795,-19.02174854244523,43.78365092152037,5467.828239056941,6345.074211125495,-1.6009439145497246e-07,4.7012745652408467e-11,,3487
0,2459861.317128652,1932.7972412109375,-19.384610159517415,43.747471546681304,5529.081570398543,6331.426540979475,-1.5963899011507407e-07,4.723499725270405e-11,,3487
0,2459861.317240503,1942.4612000584602,-19.74592166126574,43.71209337441767,5590.201785419489,6317.578896595514,-1.5918143542430722e-07,4.74587414525295e-11,,3487
0,2459861.317352355,1952.1251991391182,-20.105739499497112,43.677497339929424,5651.187468958763,6303.532992084452,-1.5872170954792405e-07,4.768389574891037e-11,,3487
0,2459861.317464207,1961.7891982197762,-20.464113190778406,43.64366577953301,5712.036459500291,6289.290638559556,-1.5825980117494791e-07,4.7910377527144934e-11,,3487
0,2459861.317576058,1971.453157067299,-20.82108999074052,43.610581922507166,5772.74661439589,6274.853578959766,-1.5779569979589406e-07,4.813810665725464e-11,,3487
0,2459861.31768791,1981.1171561479568,-21.176719451255245,43.578229443797845,5833.316564895169,6260.223310371395,-1.5732938986554763e-07,4.836700660809878e-11,,3487
0,2459861.317799762,1990.7811552286148,-21.531044621259102,43.54659324523209,5893.744199028175,6245.4014491993,-1.5686086238110436e-07,4.859700013037017e-11,,3487
0,2459861.3179116133,2000.4451140761375,-21.884106639680518,43.515658986762304,5954.027421950059,6230.389557452232,-1.5639010910086663e-07,4.8828012612870566e-11,,3487
0,2459861.318023465,2010.1091131567955,-22.23594922358543,43.485412674251904,6014.164905663002,6215.188956915925,-1.5591711659829196e-07,4.905997413483342e-11,,3487
0,2459861.318135317,2019.7731122374535,-22.586609945669437,43.455841395412115,6074.154582681561,6199.801107672625,-1.5544187801099439e-07,4.9292813360513726e-11,,3487
0,2459861.3182471683,2029.4370710849762,-22.936124756464974,43.42693288647476,6133.994401258039,6184.227426350815,-1.5496438718488303e-07,4.952646162213663e-11,,3487
0,2459861.31835902,2039.1010701656342,-23.284532412368186,43.398675151735816,6193.683069566066,6168.469092446729,-1.5448463263501402e-07,4.976085480160758e-11,,3487
0,2459861.318470872,2048.765069246292,-23.631865824888212,43.3710571555848,6253.218560534984,6152.527440202248,-1.5400260947477204e-07,4.9995927530272264e-11,,3487
0,2459861.3185827234,2058.429028093815,-23.97815652092902,43.34406842138237,6312.598861727328,6136.403769088734,-1.5351831346059927e-07,5.023161655581134e-11,,3487
0,2459861.318694575,2068.093027174473,-24.32343901804213,43.31769868007142,6371.822713761903,6120.099142648687,-1.5303173489382252e-07,5.046786323764583e-11,,3487
0,2459861.318806427,2077.7570262551308,-24.667742240691034,43.29193851965269,6430.888126703513,6103.614793611516,-1.525428706927365e-07,5.070460789478388e-11,,3487
