window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,65,0.19801474421143564,-7.033024708937008,4.997995501917078,6.98795860935395
0,66,1.4456659313813793,1.600679465410957,4.997995501917078,6.98795860935395
0,67,1.3191971681056243,1.2030971034611913,4.997995501917078,6.98795860935395
0,68,0.25740149972838067,-5.893889270436654,4.997995501917078,6.98795860935395
0,69,1.4538930537072166,1.6253246161722024,4.997995501917078,6.98795860935395
0,70,1.379563858254697,1.3974180821916196,4.997995501917078,6.98795860935395
0,71,0.3362653562370603,-4.733178736014728,4.997995501917078,6.98795860935395
0,72,0.060460806516981706,-12.185260638479384,4.997995501917078,6.98795860935395
0,73,1.236818918731951,0.9230611971627035,4.997995501917078,6.98795860935395
0,74,1.0820092495229092,0.34230973339487775,4.997995501917078,6.98795860935395
0,75,1.8977266097121108,2.7823364726650963,4.997995501917078,6.98795860935395
0,76,1.2715407390585853,1.0433027915184439,4.997995501917078,6.98795860935395
0,77,0.11261417906143387,-9.484069247559127,4.997995501917078,6.98795860935395
0,78,2.6237514518117577,4.189226919005705,4.997995501917078,6.98795860935395
0,79,0.37998816871416685,-4.202299253361968,4.997995501917078,6.98795860935395
0,80,1.312497799793136,1.1809858404866038,4.997995501917078,6.98795860935395
0,81,0.637297891224289,-1.9565751856888673,4.997995501917078,6.98795860935395
0,82,1.1906275103621466,0.7577591303888688,4.997995501917078,6.98795860935395
0,83,1.1802878776497572,0.7198794665069148,4.997995501917078,6.98795860935395
0,84,0.6056205055030813,-2.1779942862675474,4.997995501917078,6.98795860935395
0,85,1.3582995365818136,1.3299555252176138,4.997995501917078,6.98795860935395
0,86,0.5792246077222558,-2.371529958941761,4.997995501917078,6.98795860935395
0,87,0.8428122276277117,-0.7426917221828027,4.997995501917078,6.98795860935395
0,88,0.5735513366512774,-2.414277037844151,4.997995501917078,6.98795860935395
0,89,0.46513659557993814,-3.32419490131151,4.997995501917078,6.98795860935395
0,90,0.6269242862900513,-2.027849057911963,4.997995501917078,6.98795860935395
0,91,0.2429393827852917,-6.145020762203085,4.997995501917078,6.98795860935395
0,92,0.6678502423593506,-1.7532091208810971,4.997995501917078,6.98795860935395
0,93,0.11261729647811733,-9.483949026629945,4.997995501917078,6.98795860935395
0,94,0.5772903143198556,-2.386057289602768,4.997995501917078,6.98795860935395
0,95,0.6446591565458215,-1.906698443672605,4.997995501917078,6.98795860935395
0,96,2.005492207265094,3.0222097878421064,4.997995501917078,6.98795860935395
0,97,0.9483024124367307,-0.2305314461461902,4.997995501917078,6.98795860935395
0,98,0.20763326110559413,-6.827030749200793,4.997995501917078,6.98795860935395
0,99,0.6139269309079277,-2.1188331516478973,4.997995501917078,6.98795860935395
0,100,0.28285496240331287,-5.484361976007127,4.997995501917078,6.98795860935395
0,101,0.9596625926078999,-0.17881433549462045,4.997995501917078,6.98795860935395
0,102,1.7720864964238725,2.4848491619820803,4.997995501917078,6.98795860935395
0,103,3.1094683134954253,4.926861355685151,4.997995501917078,6.98795860935395
0,104,0.4907111229178901,-3.091740977820472,4.997995501917078,6.98795860935395
0,105,0.33621422069208445,-4.733839213620794,4.997995501917078,6.98795860935395
0,106,0.29252084128360095,-5.338431862244748,4.997995501917078,6.98795860935395
0,107,1.1479168553503212,0.5991043286139993,4.997995501917078,6.98795860935395
0,108,1.6041578031069872,2.0524708816737145,4.997995501917078,6.98795860935395
0,109,0.6122978198635071,-2.1303728690255594,4.997995501917078,6.98795860935395
0,110,1.6543900049612987,2.1863789762077133,4.997995501917078,6.98795860935395
0,111,1.417065270018692,1.5138985430965093,4.997995501917078,6.98795860935395
0,112,2.166642237582177,3.357872052417765,4.997995501917078,6.98795860935395
0,113,1.747642077240511,2.424524924883086,4.997995501917078,6.98795860935395
0,114,1.2849004892414115,1.0886949447914323,4.997995501917078,6.98795860935395
0,115,0.8499699719322169,-0.7059641693805653,4.997995501917078,6.98795860935395
0,116,2.6045568030368664,4.157338334433013,4.997995501917078,6.98795860935395
0,117,0.7260899823097122,-1.3900955505884265,4.997995501917078,6.98795860935395
0,118,0.33799189263333385,-4.710937169614998,4.997995501917078,6.98795860935395
0,119,1.2483329049184597,0.9633041827049773,4.997995501917078,6.98795860935395
0,120,0.4743473280977717,-3.2390354136908384,4.997995501917078,6.98795860935395
0,121,0.3336643633023474,-4.766901752679155,4.997995501917078,6.98795860935395
0,122,1.2264695760424855,0.8865677951285216,4.997995501917078,6.98795860935395
0,123,0.9596783674627882,-0.17874294711107097,4.997995501917078,6.98795860935395
0,124,0.3830936176201909,-4.166950833482245,4.997995501917078,6.98795860935395
0,125,0.8590386950952332,-0.6598727308628776,4.997995501917078,6.98795860935395
0,126,2.321955475379836,3.6585388767549167,4.997995501917078,6.98795860935395
0,127,2.542345059744936,4.052344948304938,4.997995501917078,6.98795860935395
0,128,1.2144908428293721,0.8439424460540107,4.997995501917078,6.98795860935395
0,129,3.087380658095444,4.89590179050775,4.997995501917078,6.98795860935395
0,130,0.2279028115718195,-6.422503170197351,4.997995501917078,6.98795860935395
0,131,0.2870433683234056,-5.420524823578337,4.997995501917078,6.98795860935395
0,132,0.28028098856801215,-5.524063593928352,4.997995501917078,6.98795860935395
0,133,1.3207010311789709,1.2080451693003946,4.997995501917078,6.98795860935395
0,134,0.672452369662188,-1.723384716608022,4.997995501917078,6.98795860935395
0,135,0.6446168272652701,-1.9069836172615626,4.997995501917078,6.98795860935395
0,136,2.0791827507819325,3.178926635344635,4.997995501917078,6.98795860935395
0,137,0.5209657347497272,-2.831908404211884,4.997995501917078,6.98795860935395
0,138,0.29121569000771613,-5.357852299764264,4.997995501917078,6.98795860935395
0,139,0.7515679719093054,-1.2403173564898653,4.997995501917078,6.98795860935395
0,140,1.0477159493921147,0.20243555231091992,4.997995501917078,6.98795860935395
0,141,1.4401814126340766,1.5841720150048753,4.997995501917078,6.98795860935395
0,142,0.5953373121027244,-2.2523689767248114,4.997995501917078,6.98795860935395
0,143,1.4283371964248293,1.548307461372565,4.997995501917078,6.98795860935395
0,144,0.5324725119143707,-2.7370280710432358,4.997995501917078,6.98795860935395
0,145,0.6598755144924625,-1.805379863796567,4.997995501917078,6.98795860935395
0,146,0.3870776292855183,-4.122019275149322,4.997995501917078,6.98795860935395
0,147,0.3870917015691821,-4.121861389402623,4.997995501917078,6.98795860935395
0,148,1.4981516520160942,1.7555577751577698,4.997995501917078,6.98795860935395
0,149,1.3247111005779386,1.2212117555199333,4.997995501917078,6.98795860935395
0,150,0.34970956167334377,-4.562924931548645,4.997995501917078,6.98795860935395
0,151,0.7958816796220657,-0.9915149219537877,4.997995501917078,6.98795860935395
0,152,0.23887262193933975,-6.21833623469168,4.997995501917078,6.98795860935395
0,153,2.077760913814336,3.1759557219857033,4.997995501917078,6.98795860935395
0,154,1.27569163331966,1.0574570719664964,4.997995501917078,6.98795860935395
0,155,0.4476286810729648,-3.4908209454613335,4.997995501917078,6.98795860935395
0,156,0.25166067783477153,-5.991846379815691,4.997995501917078,6.98795860935395
0,157,3.260513278322015,5.132859731955985,4.997995501917078,6.98795860935395
0,158,0.9755558653193455,-0.10747855633660848,4.997995501917078,6.98795860935395
0,159,0.918830849900453,-0.3676443172188263,4.997995501917078,6.98795860935395
0,160,0.4629417983918562,-3.3447360558267976,4.997995501917078,6.98795860935395
0,161,3.0651388556496464,4.864501535286469,4.997995501917078,6.98795860935395
0,162,1.0065856584373507,0.02850738393833754,4.997995501917078,6.98795860935395
0,163,0.566462495881573,-2.4682883844111108,4.997995501917078,6.98795860935395
0,164,1.851993451793099,2.6763944678697866,4.997995501917078,6.98795860935395
0,165,0.7301947186901978,-1.365613125147479,4.997995501917078,6.98795860935395
0,166,1.3197583607751115,1.204944219721011,4.997995501917078,6.98795860935395
0,167,0.7326556027776283,-1.351001248973014,4.997995501917078,6.98795860935395
0,168,0.8334652728212367,-0.7911249078055215,4.997995501917078,6.98795860935395
0,169,1.557099007439622,1.923162278652621,4.997995501917078,6.98795860935395
0,170,1.2376894918119627,0.9261170372538567,4.997995501917078,6.98795860935395
0,171,1.5274278289951704,1.8396069897375444,4.997995501917078,6.98795860935395
0,172,0.40460107459964834,-3.9297296809987117,4.997995501917078,6.98795860935395
0,173,2.1209427970375114,3.2652895551987733,4.997995501917078,6.98795860935395
0,174,2.0610045564237094,3.140789519089978,4.997995501917078,6.98795860935395
0,175,2.59338047550541,4.1386623689693405,4.997995501917078,6.98795860935395
0,176,0.1240724831629257,-9.063245257984972,4.997995501917078,6.98795860935395
0,177,0.6554434035961239,-1.8346480293204694,4.997995501917078,6.98795860935395
0,178,0.9678486679356946,-0.14192543330416946,4.997995501917078,6.98795860935395
0,179,1.555306123856157,1.9181588199107682,4.997995501917078,6.98795860935395
0,180,0.3978590234549781,-4.0027078767889845,4.997995501917078,6.98795860935395
0,181,0.3185957346640918,-4.9676004279806465,4.997995501917078,6.98795860935395
0,182,0.6158978072942802,-2.1049134207258002,4.997995501917078,6.98795860935395
0,183,0.5948409859804095,-2.2559911518054374,4.997995501917078,6.98795860935395
0,184,0.4254535760663247,-3.7114782161503728,4.997995501917078,6.98795860935395
0,185,1.9597225884581193,2.921945984846912,4.997995501917078,6.98795860935395
0,186,1.366745193620116,1.3568755529969732,4.997995501917078,6.98795860935395
0,187,0.5060517357098787,-2.9580508121404643,4.997995501917078,6.98795860935395
0,188,0.31623242865147844,-4.999935965725192,4.997995501917078,6.98795860935395
0,189,1.2209371303396659,0.8669330141455438,4.997995501917078,6.98795860935395
0,190,2.2117131030321264,3.447287908736632,4.997995501917078,6.98795860935395
0,191,0.9878508155675785,-0.05308637262377132,4.997995501917078,6.98795860935395
0,192,0.9393054586158652,-0.2719315382667071,4.997995501917078,6.98795860935395
0,193,0.2142318378748066,-6.691159864180359,4.997995501917078,6.98795860935395
0,194,1.7480389454248706,2.4255110426789224,4.997995501917078,6.98795860935395
0,195,0.6115109035828022,-2.1359579484416895,4.997995501917078,6.98795860935395
0,196,1.5545589710809011,1.9160720134174334,4.997995501917078,6.98795860935395
0,197,1.8070678259597683,2.5697445354999964,4.997995501917078,6.98795860935395
0,198,0.4050235854238513,-3.925196861157283,4.997995501917078,6.98795860935395
0,199,1.0285023531424002,0.1220528966768056,4.997995501917078,6.98795860935395
0,200,0.09240901081360212,-10.342856786086465,4.997995501917078,6.98795860935395
0,201,0.336279936347427,-4.7329904346007226,4.997995501917078,6.98795860935395
0,202,0.2413320371802093,-6.173850210376859,4.997995501917078,6.98795860935395
0,203,0.633390143527061,-1.983286991660559,4.997995501917078,6.98795860935395
0,204,0.1422894004201201,-8.468274506571534,4.997995501917078,6.98795860935395
0,205,1.0424782339378023,0.1806699603966695,4.997995501917078,6.98795860935395
0,206,2.170820684033967,3.3662395097590156,4.997995501917078,6.98795860935395
0,207,0.6052882038850194,-2.180377897212876,4.997995501917078,6.98795860935395
0,208,0.9601921414487429,-0.17641852771573927,4.997995501917078,6.98795860935395
0,209,0.2758724877580144,-5.592916087294255,4.997995501917078,6.98795860935395
0,210,0.7036695965026517,-1.5263121315674468,4.997995501917078,6.98795860935395
0,211,2.3703190502243188,3.7480680694938364,4.997995501917078,6.98795860935395
0,212,0.9361971384882588,-0.28632690639316205,4.997995501917078,6.98795860935395
0,213,0.7134296361198519,-1.466488538762965,4.997995501917078,6.98795860935395
0,214,0.047988193341609586,-13.188656000683947,4.997995501917078,6.98795860935395
0,215,1.2116852937953502,0.833898368965935,4.997995501917078,6.98795860935395
0,216,0.6101747077199217,-2.145457982100392,4.997995501917078,6.98795860935395
0,217,0.4651574908684153,-3.3239998079831286,4.997995501917078,6.98795860935395
0,218,0.8243621191006179,-0.83881973034931,4.997995501917078,6.98795860935395
0,219,1.6713401338656018,2.2306484201120873,4.997995501917078,6.98795860935395
0,220,0.9872027788768432,-0.05593630813689809,4.997995501917078,6.98795860935395
0,221,0.7507311047236188,-1.2451558982167001,4.997995501917078,6.98795860935395
0,222,1.7870971803978322,2.5214816960859796,4.997995501917078,6.98795860935395
0,223,0.648361340706343,-1.8818288836153432,4.997995501917078,6.98795860935395
0,224,0.6368887228243083,-1.9593644095345686,4.997995501917078,6.98795860935395
0,225,0.9070137196718189,-0.4238614366460108,4.997995501917078,6.98795860935395
0,226,0.6060255011361496,-2.1750910063619804,4.997995501917078,6.98795860935395
0,227,0.27090708933692553,-5.671796298150356,4.997995501917078,6.98795860935395
0,228,1.6637875222874332,2.2109786294621823,4.997995501917078,6.98795860935395
0,229,1.2713843602765165,1.0427686472588067,4.997995501917078,6.98795860935395
0,230,0.8294144824745853,-0.8122838565407924,4.997995501917078,6.98795860935395
0,231,0.2047316478464717,-6.8881501799843035,4.997995501917078,6.98795860935395
0,232,1.7649465059977567,2.467315468331565,4.997995501917078,6.98795860935395
0,233,0.17766200434955268,-7.504054425701833,4.997995501917078,6.98795860935395
0,234,0.4024672300929,-3.952694752196023,4.997995501917078,6.98795860935395
0,235,1.11828522243113,0.485525859563194,4.997995501917078,6.98795860935395
0,236,0.2995905269282559,-5.234719231749361,4.997995501917078,6.98795860935395
0,237,0.6718369432233502,-1.7273611868888668,4.997995501917078,6.98795860935395
0,238,0.4743220511104405,-3.239266846397749,4.997995501917078,6.98795860935395
0,239,1.0500653600496546,0.21216332046578756,4.997995501917078,6.98795860935395
0,240,0.10147285236732655,-9.936501315838658,4.997995501917078,6.98795860935395
0,241,0.5262990428536725,-2.7876741980553534,4.997995501917078,6.98795860935395
0,242,0.48522098803110575,-3.1406042217281844,4.997995501917078,6.98795860935395
0,243,0.43259020922308405,-3.6392331413526824,4.997995501917078,6.98795860935395
0,244,1.056078083105751,0.23696029758672035,4.997995501917078,6.98795860935395
0,245,0.18540645513946957,-7.3187514946526155,4.997995501917078,6.98795860935395
0,246,0.1437420578080138,-8.424161420848913,4.997995501917078,6.98795860935395
0,247,0.39930533529106216,-3.9869488697073185,4.997995501917078,6.98795860935395
0,248,1.8033499117054006,2.560800029168957,4.997995501917078,6.98795860935395
0,249,0.17857751141106015,-7.481732334935181,4.997995501917078,6.98795860935395
0,250,0.5507772594193799,-2.590239992658019,4.997995501917078,6.98795860935395
0,251,0.194234991663969,-7.116725287141026,4.997995501917078,6.98795860935395
0,252,0.8674509940548308,-0.6175505096099576,4.997995501917078,6.98795860935395
0,253,0.34074778192062444,-4.675669625006798,4.997995501917078,6.98795860935395
0,254,0.9216874273147874,-0.35416336655753455,4.997995501917078,6.98795860935395
0,255,0.25926136867363636,-5.862621906034413,4.997995501917078,6.98795860935395
0,256,0.8320040006276123,-0.798745854324504,4.997995501917078,6.98795860935395
0,257,1.0746228200468135,0.31256058748196414,4.997995501917078,6.98795860935395
0,258,0.37397779682093896,-4.271541812337093,4.997995501917078,6.98795860935395
0,259,0.8073736068318704,-0.9292545184746627,4.997995501917078,6.98795860935395
0,260,1.7589547753480053,2.4525467341465363,4.997995501917078,6.98795860935395
0,261,0.6158089366193176,-2.105540129055474,4.997995501917078,6.98795860935395
0,262,2.5139979552634384,4.003649201207557,4.997995501917078,6.98795860935395
0,263,0.2899984150430848,-5.376043756869865,4.997995501917078,6.98795860935395
0,264,1.5941014144730226,2.0251594713850554,4.997995501917078,6.98795860935395
0,265,2.197060376102872,3.418419916715485,4.997995501917078,6.98795860935395
0,266,0.6232822636591653,-2.0531523136975234,4.997995501917078,6.98795860935395
0,267,0.940790190902462,-0.26507219392024384,4.997995501917078,6.98795860935395
0,268,1.1259003086359254,0.5149993818315867,4.997995501917078,6.98795860935395
0,269,0.5912105512929609,-2.2825782372111463,4.997995501917078,6.98795860935395
0,270,0.5427479153209339,-2.654018359828996,4.997995501917078,6.98795860935395
0,271,1.3194147357740775,1.2038133015343147,4.997995501917078,6.98795860935395
0,272,0.49147375687091027,-3.084996671511424,4.997995501917078,6.98795860935395
0,273,0.5428328271025424,-2.6533389682953175,4.997995501917078,6.98795860935395
0,274,0.7894601753476632,-1.0266977327188562,4.997995501917078,6.98795860935395
0,275,0.5653016048807471,-2.477197815841707,4.997995501917078,6.98795860935395
0,276,0.9886214467087899,-0.04969972383988907,4.997995501917078,6.98795860935395
0,277,0.3888663107890844,-4.101996800774255,4.997995501917078,6.98795860935395
0,278,0.6988316240558935,-1.5562745022286293,4.997995501917078,6.98795860935395
0,279,1.6042821054162728,2.0528073929288833,4.997995501917078,6.98795860935395
0,280,0.5798903657854766,-2.366541064974505,4.997995501917078,6.98795860935395
0,281,1.1141270546339672,0.46934720442745187,4.997995501917078,6.98795860935395
0,282,1.4953687438804726,1.747482988049092,4.997995501917078,6.98795860935395
0,283,0.8847146477920219,-0.5319678226557452,4.997995501917078,6.98795860935395
0,284,0.9324534922815456,-0.3037282016183604,4.997995501917078,6.98795860935395
0,285,2.671382446014107,4.267360678430215,4.997995501917078,6.98795860935395
0,286,2.09210265105072,3.2058298979904714,4.997995501917078,6.98795860935395
0,287,1.7628590855626236,2.4621759828431427,4.997995501917078,6.98795860935395
0,288,0.5832853378101459,-2.3411894040211023,4.997995501917078,6.98795860935395
0,289,2.0109221459632303,3.0339525695523415,4.997995501917078,6.98795860935395
0,290,0.8527177964101943,-0.6919467309962137,4.997995501917078,6.98795860935395
0,291,0.6400940030514698,-1.9375624162760468,4.997995501917078,6.98795860935395
0,292,0.18012884219765954,-7.444167424586179,4.997995501917078,6.98795860935395
0,293,0.4872074299498787,-3.1228609730123065,4.997995501917078,6.98795860935395
0,294,0.12168002646814753,-9.147807044862121,4.997995501917078,6.98795860935395
0,295,0.4223466610490206,-3.7433093487477223,4.997995501917078,6.98795860935395
0,296,0.9706945614712199,-0.12917403598970068,4.997995501917078,6.98795860935395
0,297,1.2785685206368103,1.0672400755754763,4.997995501917078,6.98795860935395
0,298,0.1884574251994149,-7.247867467280125,4.997995501917078,6.98795860935395
0,299,0.44279691361617113,-3.537954149029294,4.997995501917078,6.98795860935395
0,300,0.8069536547935233,-0.9315140709380049,4.997995501917078,6.98795860935395
0,301,0.585830551383243,-2.3222798336938006,4.997995501917078,6.98795860935395
0,302,1.5268320022151871,1.8379125413258195,4.997995501917078,6.98795860935395
0,303,0.4116852579148711,-3.8543468442552613,4.997995501917078,6.98795860935395
0,304,1.7389340977567274,2.402831233926311,4.997995501917078,6.98795860935395
0,305,0.30839945679005126,-5.1088639557987126,4.997995501917078,6.98795860935395
0,306,1.4203616212161858,1.5239892896383949,4.997995501917078,6.98795860935395
0,307,1.7806271858640073,2.5057299971551075,4.997995501917078,6.98795860935395
0,308,1.136426615315931,0.5554139642496224,4.997995501917078,6.98795860935395
0,309,0.7150386938683614,-1.4567045599077777,4.997995501917078,6.98795860935395
0,310,1.8757236067102134,2.731688442114963,4.997995501917078,6.98795860935395
0,311,2.480060694774934,3.944623094888305,4.997995501917078,6.98795860935395
0,312,0.8775253805701347,-0.5674031362891641,4.997995501917078,6.98795860935395
0,313,0.6308826438025738,-2.0005142029484517,4.997995501917078,6.98795860935395
0,314,0.08408333008518791,-10.752900965875426,4.997995501917078,6.98795860935395
0,315,1.3975247580882362,1.4535951044458666,4.997995501917078,6.98795860935395
0,316,0.9602151092546723,-0.17631464567328795,4.997995501917078,6.98795860935395
0,317,1.5681031278495632,1.9537462109281045,4.997995501917078,6.98795860935395
0,318,1.3679825289779168,1.3608055088048954,4.997995501917078,6.98795860935395
0,319,0.4689786433122105,-3.288469340500413,4.997995501917078,6.98795860935395
0,320,1.1541453768673835,0.6226051626753396,4.997995501917078,6.98795860935395
0,321,0.5427117370898578,-2.654307859417347,4.997995501917078,6.98795860935395
0,322,0.4950646382878941,-3.0533809355319153,4.997995501917078,6.98795860935395
0,323,2.1643266580613467,3.3532280869293967,4.997995501917078,6.98795860935395
0,324,0.23231461688807614,-6.339234641811443,4.997995501917078,6.98795860935395
0,325,1.4631182458093832,1.6527942621234581,4.997995501917078,6.98795860935395
0,326,1.0144224010511016,0.06218830980741706,4.997995501917078,6.98795860935395
0,327,1.1601319039233757,0.6450737016601794,4.997995501917078,6.98795860935395
0,328,0.5094780945568333,-2.9287448411605648,4.997995501917078,6.98795860935395
0,329,0.5087523987942103,-2.934935300406641,4.997995501917078,6.98795860935395
0,330,0.6222559590787398,-2.06030935647257,4.997995501917078,6.98795860935395
0,331,0.1417702465097197,-8.484149054893809,4.997995501917078,6.98795860935395
0,332,0.40916589979090934,-3.8810056789668526,4.997995501917078,6.98795860935395
0,333,1.046839989385239,0.1988030437444061,4.997995501917078,6.98795860935395
0,334,0.6095601381421837,-2.1498344119424844,4.997995501917078,6.98795860935395
0,335,1.9368625962878436,2.8709881236051555,4.997995501917078,6.98795860935395
0,336,0.41428596275289625,-3.8269978164797114,4.997995501917078,6.98795860935395
0,337,0.46977774606762096,-3.281075601189597,4.997995501917078,6.98795860935395
0,338,3.490251378842645,5.42856707335301,4.997995501917078,6.98795860935395
0,339,0.22237134813198964,-6.529211710008721,4.997995501917078,6.98795860935395
0,340,0.17962120753737357,-7.456423883106279,4.997995501917078,6.98795860935395
0,341,0.8582906927223971,-0.6636559692540767,4.997995501917078,6.98795860935395
0,342,0.4462369021488848,-3.504345180123993,4.997995501917078,6.98795860935395
0,343,0.9524719691420991,-0.2114779657207047,4.997995501917078,6.98795860935395
0,344,0.3602564740417402,-4.433882058912396,4.997995501917078,6.98795860935395
0,345,0.3825121670221805,-4.173547461664292,4.997995501917078,6.98795860935395
0,346,0.6565664530719597,-1.8272131109484568,4.997995501917078,6.98795860935395
0,347,2.2093719909188305,3.442688439847219,4.997995501917078,6.98795860935395
0,348,0.3526918698342075,-4.526045514661562,4.997995501917078,6.98795860935395
0,349,0.2562202162079651,-5.91386606671016,4.997995501917078,6.98795860935395
0,350,1.116058169703117,0.47686830912231715,4.997995501917078,6.98795860935395
0,351,0.6848532273399791,-1.6440249330504773,4.997995501917078,6.98795860935395
0,352,1.6583173322981892,2.1966763989285942,4.997995501917078,6.98795860935395
0,353,0.7055671300508743,-1.514616596931835,4.997995501917078,6.98795860935395
0,354,2.199882191337901,3.423994239941108,4.997995501917078,6.98795860935395
0,355,0.43629017817711513,-3.602245637986354,4.997995501917078,6.98795860935395
0,356,0.07997847163974812,-10.970268993368533,4.997995501917078,6.98795860935395
0,357,1.1835814093587347,0.731981350317482,4.997995501917078,6.98795860935395
0,358,1.2600982089860973,1.0040439429106325,4.997995501917078,6.98795860935395
0,359,0.24726519826992993,-6.0683700479889735,4.997995501917078,6.98795860935395
0,360,1.522310344975821,1.8250319867043618,4.997995501917078,6.98795860935395
0,361,1.3814016963228462,1.4031998497199527,4.997995501917078,6.98795860935395
0,362,0.7223783406320344,-1.4123528413005406,4.997995501917078,6.98795860935395
0,363,1.500765278604858,1.7631277340389335,4.997995501917078,6.98795860935395
