window_idx,trial,phase_randomized_coherence_amplification_ratio,phase_randomized_coherence_amplification_db,observed_coherence_amplification_ratio,observed_coherence_amplification_db
0,86,0.5656464017823828,-2.4745497118525766,5.16311228316146,7.129115698326556
0,87,1.594661716709563,2.026685681780881,5.16311228316146,7.129115698326556
0,88,0.7292017793972938,-1.371522802509026,5.16311228316146,7.129115698326556
0,89,1.1031299279906739,0.42626667187464323,5.16311228316146,7.129115698326556
0,90,1.3869579060820498,1.4206328051546258,5.16311228316146,7.129115698326556
0,91,0.9287672599470912,-0.32093102351014724,5.16311228316146,7.129115698326556
0,92,0.8058083990997904,-0.9376821018705327,5.16311228316146,7.129115698326556
0,93,1.5738937131245452,1.9697540060113576,5.16311228316146,7.129115698326556
0,94,0.6934830311486742,-1.5896416122177963,5.16311228316146,7.129115698326556
0,95,0.5463159891284118,-2.625560887246209,5.16311228316146,7.129115698326556
0,96,1.2859418173824653,1.0922131931809025,5.16311228316146,7.129115698326556
0,97,1.4880576495527233,1.7261975674591012,5.16311228316146,7.129115698326556
0,98,0.4921411574212931,-3.0791031370291853,5.16311228316146,7.129115698326556
0,99,1.1125213904076192,0.463083698971826,5.16311228316146,7.129115698326556
0,100,1.019739485464037,0.0848923600090904,5.16311228316146,7.129115698326556
0,101,0.9553660038584335,-0.19830216893334193,5.16311228316146,7.129115698326556
0,102,0.3990039592399415,-3.9902279487082555,5.16311228316146,7.129115698326556
0,103,0.874722378261379,-0.5812976265821896,5.16311228316146,7.129115698326556
0,104,0.9672136900223353,-0.14477565063867884,5.16311228316146,7.129115698326556
0,105,0.17140013801846524,-7.659888327008386,5.16311228316146,7.129115698326556
0,106,1.5277536773728755,1.8405333775977488,5.16311228316146,7.129115698326556
0,107,1.0473660549102959,0.20098494327697278,5.16311228316146,7.129115698326556
0,108,0.9709041164004918,-0.12823657604157648,5.16311228316146,7.129115698326556
0,109,0.46416481819090305,-3.333277803915029,5.16311228316146,7.129115698326556
0,110,1.2530004913276689,0.9795124129012251,5.16311228316146,7.129115698326556
0,111,0.9836975704950083,-0.07138401216354676,5.16311228316146,7.129115698326556
0,112,0.4908545572875697,-3.0904717248918754,5.16311228316146,7.129115698326556
0,113,1.0250931315466252,0.10763323615593151,5.16311228316146,7.129115698326556
0,114,0.8100733291112246,-0.914756663226714,5.16311228316146,7.129115698326556
0,115,0.8387700838445397,-0.7635706777862007,5.16311228316146,7.129115698326556
0,116,1.6280255125527614,2.116612063726338,5.16311228316146,7.129115698326556
0,117,1.177535032403328,0.7097383652546225,5.16311228316146,7.129115698326556
0,118,0.8207448534647094,-0.8579183186257031,5.16311228316146,7.129115698326556
0,119,1.1603115328339153,0.6457460890457773,5.16311228316146,7.129115698326556
0,120,0.6600095935736123,-1.8044975172206954,5.16311228316146,7.129115698326556
0,121,1.1337663975366594,0.5452358126611422,5.16311228316146,7.129115698326556
0,122,1.4004225644488606,1.462590997627167,5.16311228316146,7.129115698326556
0,123,0.8727722940391467,-0.5909904878187957,5.16311228316146,7.129115698326556
0,124,1.307598179153407,1.164743071483296,5.16311228316146,7.129115698326556
0,125,0.8054580593103942,-0.9395706863306569,5.16311228316146,7.129115698326556
0,126,0.9718505943000546,-0.12400495421839847,5.16311228316146,7.129115698326556
0,127,1.0494394313896498,0.20957378247313863,5.16311228316146,7.129115698326556
0,128,0.38462030560027666,-4.149677913992461,5.16311228316146,7.129115698326556
0,129,2.0721691690648303,3.164252077297208,5.16311228316146,7.129115698326556
0,130,1.2163320048067652,0.8505213429140455,5.16311228316146,7.129115698326556
0,131,0.595435576725296,-2.251652202202207,5.16311228316146,7.129115698326556
0,132,1.813484007489456,2.5851373003517066,5.16311228316146,7.129115698326556
0,133,1.140136035732883,0.5695667242721187,5.16311228316146,7.129115698326556
0,134,1.3321908435560939,1.2456644432855055,5.16311228316146,7.129115698326556
0,135,0.752964310659521,-1.2322560819632131,5.16311228316146,7.129115698326556
0,136,1.2797159012058774,1.0711356634072688,5.16311228316146,7.129115698326556
0,137,1.1851831898943586,0.737854830139755,5.16311228316146,7.129115698326556
0,138,1.1144798988244207,0.4707223978946368,5.16311228316146,7.129115698326556
0,139,1.3740260540975004,1.3799496783524674,5.16311228316146,7.129115698326556
0,140,1.4712711090045274,1.6769270691923557,5.16311228316146,7.129115698326556
0,141,0.6163942497131106,-2.1014142142914394,5.16311228316146,7.129115698326556
0,142,1.8528228833728044,2.6783390585410243,5.16311228316146,7.129115698326556
0,143,1.1363941032112543,0.555289714874896,5.16311228316146,7.129115698326556
0,144,0.8386312230841476,-0.7642897241095797,5.16311228316146,7.129115698326556
0,145,0.9130317547287164,-0.39514117686256156,5.16311228316146,7.129115698326556
0,146,0.43849679901626537,-3.580335725936001,5.16311228316146,7.129115698326556
0,147,0.9868962935085323,-0.057284821057783174,5.16311228316146,7.129115698326556
0,148,1.482861148337447,1.7110048660892478,5.16311228316146,7.129115698326556
0,149,0.8518450919036291,-0.6963937453862119,5.16311228316146,7.129115698326556
0,150,0.3056789145461734,-5.147345174795673,5.16311228316146,7.129115698326556
0,151,1.1971580048939472,0.7815147381907961,5.16311228316146,7.129115698326556
0,152,0.9696301181379195,-0.13393903142766997,5.16311228316146,7.129115698326556
0,153,1.0004983896831374,0.0021639396944126187,5.16311228316146,7.129115698326556
0,154,1.130116632109109,0.5312326655203848,5.16311228316146,7.129115698326556
0,155,1.1428586920279877,0.5799253567409353,5.16311228316146,7.129115698326556
0,156,1.1233879136017035,0.5052974704206121,5.16311228316146,7.129115698326556
0,157,1.1987610114004659,0.7873260947465037,5.16311228316146,7.129115698326556
0,158,0.5239289871724992,-2.807275728809257,5.16311228316146,7.129115698326556
0,159,0.7115263364297709,-1.4780902030992702,5.16311228316146,7.129115698326556
0,160,1.3667111937631373,1.3567675143222735,5.16311228316146,7.129115698326556
0,161,0.5524674479979232,-2.5769330600729905,5.16311228316146,7.129115698326556
0,162,0.9100739631928455,-0.4092331042485626,5.16311228316146,7.129115698326556
0,163,1.0425364165197382,0.1809123411806957,5.16311228316146,7.129115698326556
0,164,0.6980444680561151,-1.5611691030485062,5.16311228316146,7.129115698326556
0,165,0.8407691835847289,-0.7532321473001614,5.16311228316146,7.129115698326556
0,166,0.9324978110342432,-0.30352178990443723,5.16311228316146,7.129115698326556
0,167,0.5595601556287373,-2.5215321770888384,5.16311228316146,7.129115698326556
0,168,0.6493377347163065,-1.8752935840418123,5.16311228316146,7.129115698326556
0,169,1.9362763728488221,2.8696734606989067,5.16311228316146,7.129115698326556
0,170,0.48558188886801934,-3.137375198557035,5.16311228316146,7.129115698326556
0,171,1.1924486765342228,0.7643969590699704,5.16311228316146,7.129115698326556
0,172,0.956700484823603,-0.1922400595149759,5.16311228316146,7.129115698326556
0,173,1.3564264053916022,1.3239623554739657,5.16311228316146,7.129115698326556
0,174,1.637225872759739,2.141085990980808,5.16311228316146,7.129115698326556
0,175,0.8922380614919181,-0.495192543701944,5.16311228316146,7.129115698326556
0,176,1.517179460661244,1.8103695465963312,5.16311228316146,7.129115698326556
0,177,1.0107180401431992,0.04630017422087982,5.16311228316146,7.129115698326556
0,178,1.5726060574419485,1.9661994417047435,5.16311228316146,7.129115698326556
0,179,1.0044538507903578,0.019299880653497196,5.16311228316146,7.129115698326556
0,180,0.8961993430334796,-0.4759537878610788,5.16311228316146,7.129115698326556
0,181,1.2053470946090852,0.8111212539008478,5.16311228316146,7.129115698326556
0,182,0.3298263781341615,-4.817146142463805,5.16311228316146,7.129115698326556
0,183,0.6252952798378622,-2.0391484966269835,5.16311228316146,7.129115698326556
0,184,0.6503008834437216,-1.868856559959877,5.16311228316146,7.129115698326556
0,185,0.8822560447650035,-0.5440535739520529,5.16311228316146,7.129115698326556
0,186,0.9535852435217057,-0.2064047814356343,5.16311228316146,7.129115698326556
0,187,1.5352010466434438,1.8616525781347377,5.16311228316146,7.129115698326556
0,188,1.2736669225851511,1.050558702317465,5.16311228316146,7.129115698326556
0,189,0.6372658826160216,-1.9567933177624788,5.16311228316146,7.129115698326556
0,190,0.77678138632944,-1.097011897829375,5.16311228316146,7.129115698326556
0,191,0.7282733628491221,-1.3770557440546898,5.16311228316146,7.129115698326556
0,192,0.5639960216143143,-2.4872395948659394,5.16311228316146,7.129115698326556
0,193,1.3129736453787986,1.1825600881496978,5.16311228316146,7.129115698326556
0,194,0.9392214507998857,-0.2723199716796978,5.16311228316146,7.129115698326556
0,195,1.5333719908368297,1.856475260024479,5.16311228316146,7.129115698326556
0,196,0.8516567121407517,-0.6973542643790204,5.16311228316146,7.129115698326556
0,197,0.8063772012503178,-0.9346175955821137,5.16311228316146,7.129115698326556
0,198,0.641821812195459,-1.9258552757214988,5.16311228316146,7.129115698326556
0,199,0.8923573697897048,-0.49461185258794704,5.16311228316146,7.129115698326556
0,200,1.3747694395272945,1.3822986941210569,5.16311228316146,7.129115698326556
0,201,1.3635053671317725,1.3465685178342417,5.16311228316146,7.129115698326556
0,202,1.4160140802157832,1.5106757180686907,5.16311228316146,7.129115698326556
0,203,0.7597125046006256,-1.1935072520245944,5.16311228316146,7.129115698326556
0,204,0.9254438165958669,-0.3364994199269462,5.16311228316146,7.129115698326556
0,205,0.7571193256724221,-1.2083566819196057,5.16311228316146,7.129115698326556
0,206,0.7907647548670933,-1.0195269584274667,5.16311228316146,7.129115698326556
0,207,0.6985965784287347,-1.5577354577131641,5.16311228316146,7.129115698326556
0,208,1.6599403677082876,2.200924865699271,5.16311228316146,7.129115698326556
0,209,1.2071619306985204,0.8176553098534463,5.16311228316146,7.129115698326556
0,210,0.5228349665412093,-2.8163537505460656,5.16311228316146,7.129115698326556
0,211,1.0612569323810803,0.25820540175463813,5.16311228316146,7.129115698326556
0,212,0.7187796366919805,-1.434042351211847,5.16311228316146,7.129115698326556
0,213,1.3580574253788755,1.3291813444954637,5.16311228316146,7.129115698326556
0,214,0.5932691655356208,-2.267482230188974,5.16311228316146,7.129115698326556
0,215,0.8710294837198048,-0.5996714418854661,5.16311228316146,7.129115698326556
0,216,0.5653170037739145,-2.4770795150410794,5.16311228316146,7.129115698326556
0,217,1.086090062696685,0.3586584008747036,5.16311228316146,7.129115698326556
0,218,1.176008405529607,0.7041042587454132,5.16311228316146,7.129115698326556
0,219,1.7745644882031077,2.490917863614715,5.16311228316146,7.129115698326556
0,220,1.2282774171960844,0.8929646709065681,5.16311228316146,7.129115698326556
0,221,1.1889165872561194,0.7515138618712693,5.16311228316146,7.129115698326556
0,222,1.2192627465810166,0.8609730454727189,5.16311228316146,7.129115698326556
0,223,0.7480951962519559,-1.2604313398538125,5.16311228316146,7.129115698326556
0,224,0.818562762924819,-0.869480156449431,5.16311228316146,7.129115698326556
0,225,0.39655797150167416,-4.016933156277256,5.16311228316146,7.129115698326556
0,226,0.8524004474083267,-0.6935633100509464,5.16311228316146,7.129115698326556
0,227,1.459556996946866,1.642210592254933,5.16311228316146,7.129115698326556
0,228,0.9398733256641462,-0.26930675838846263,5.16311228316146,7.129115698326556
0,229,0.6728299188808978,-1.7209470490934224,5.16311228316146,7.129115698326556
0,230,0.9558582985628253,-0.19606485039312538,5.16311228316146,7.129115698326556
0,231,0.847161343855507,-0.7203386939403517,5.16311228316146,7.129115698326556
0,232,0.8594590391532161,-0.6577481646806209,5.16311228316146,7.129115698326556
0,233,0.6120669310586867,-2.1320108406345892,5.16311228316146,7.129115698326556
0,234,1.6361388575606766,2.1382015906224963,5.16311228316146,7.129115698326556
0,235,1.2822233610231715,1.0796368509726275,5.16311228316146,7.129115698326556
0,236,1.2056955763186874,0.8123766749384198,5.16311228316146,7.129115698326556
0,237,1.253964917173886,0.9828538618295481,5.16311228316146,7.129115698326556
0,238,1.0751820917881494,0.3148202216961094,5.16311228316146,7.129115698326556
0,239,1.012458358640237,0.05377170173462099,5.16311228316146,7.129115698326556
0,240,0.6218521802774111,-2.0631283865220706,5.16311228316146,7.129115698326556
0,241,1.597990185972019,2.0357410777441474,5.16311228316146,7.129115698326556
0,242,0.5343451639312317,-2.7217811681996635,5.16311228316146,7.129115698326556
0,243,1.0087850135033,0.037986217399210376,5.16311228316146,7.129115698326556
0,244,1.0455260563599102,0.1933486067575408,5.16311228316146,7.129115698326556
0,245,0.7619488402707058,-1.1807418762892834,5.16311228316146,7.129115698326556
0,246,0.9958308471526247,-0.018144250171024088,5.16311228316146,7.129115698326556
0,247,1.1425339938624914,0.5786913051630287,5.16311228316146,7.129115698326556
0,248,1.2620316245132996,1.0107023777621134,5.16311228316146,7.129115698326556
0,249,1.6981472660535206,2.299753502548808,5.16311228316146,7.129115698326556
0,250,0.7060432174910027,-1.5116871460908032,5.16311228316146,7.129115698326556
0,251,1.3691538523686766,1.3645225272161863,5.16311228316146,7.129115698326556
0,252,0.861922675535677,-0.645316936816162,5.16311228316146,7.129115698326556
0,253,0.49781850713381537,-3.0292896189237895,5.16311228316146,7.129115698326556
0,254,0.9491522325840446,-0.226641263830269,5.16311228316146,7.129115698326556
0,255,1.298117941913459,1.133141525531304,5.16311228316146,7.129115698326556
0,256,1.4731861113091482,1.6825761582350087,5.16311228316146,7.129115698326556
0,257,1.3420266436826187,1.2776113810530911,5.16311228316146,7.129115698326556
0,258,0.7111334701537837,-1.480488804076603,5.16311228316146,7.129115698326556
0,259,1.0274759908323983,0.11771682449976702,5.16311228316146,7.129115698326556
0,260,0.683794098239841,-1.6507465187655703,5.16311228316146,7.129115698326556
0,261,0.9116303923444494,-0.4018120454534441,5.16311228316146,7.129115698326556
0,262,0.5375310317275755,-2.695964588188114,5.16311228316146,7.129115698326556
0,263,0.8873432718022718,-0.5190833934579155,5.16311228316146,7.129115698326556
0,264,0.870186414787357,-0.6038770112712267,5.16311228316146,7.129115698326556
0,265,1.163154900448829,0.6563755473751854,5.16311228316146,7.129115698326556
0,266,0.9003411739403656,-0.4559288846904003,5.16311228316146,7.129115698326556
0,267,1.186012074713376,0.7408911057520446,5.16311228316146,7.129115698326556
0,268,0.6562593137143192,-1.8292451998060475,5.16311228316146,7.129115698326556
0,269,0.5799722927544289,-2.365927536634193,5.16311228316146,7.129115698326556
0,270,0.49132390423281846,-3.086321057535159,5.16311228316146,7.129115698326556
0,271,0.9142167442826357,-0.3895082867898163,5.16311228316146,7.129115698326556
0,272,0.918466929138244,-0.36936476539818486,5.16311228316146,7.129115698326556
0,273,0.5401626572712319,-2.6747544292090364,5.16311228316146,7.129115698326556
0,274,0.9304005669344313,-0.313300336445907,5.16311228316146,7.129115698326556
0,275,1.233382414856798,0.9109775211274447,5.16311228316146,7.129115698326556
0,276,0.990285713220724,-0.04239486439433962,5.16311228316146,7.129115698326556
0,277,2.171441396436169,3.3674811297624405,5.16311228316146,7.129115698326556
0,278,0.8492970871919838,-0.7094036539906544,5.16311228316146,7.129115698326556
0,279,1.2315494085169931,0.9045183998011579,5.16311228316146,7.129115698326556
0,280,1.007672272807688,0.03319308643405304,5.16311228316146,7.129115698326556
0,281,1.4073868218795151,1.48413480177377,5.16311228316146,7.129115698326556
0,282,1.057573116030065,0.24310402326708658,5.16311228316146,7.129115698326556
0,283,1.1984530999790668,0.7862104310990287,5.16311228316146,7.129115698326556
0,284,0.7343950852478103,-1.3407023820237232,5.16311228316146,7.129115698326556
0,285,1.2866483376587754,1.0945986323420318,5.16311228316146,7.129115698326556
0,286,0.7719049612377497,-1.1243616773529237,5.16311228316146,7.129115698326556
0,287,0.8908757696428455,-0.5018285300038183,5.16311228316146,7.129115698326556
0,288,1.284778924959982,1.0882840398640001,5.16311228316146,7.129115698326556
0,289,0.8636506552889677,-0.6366189312415733,5.16311228316146,7.129115698326556
0,290,0.7007726761245089,-1.544228401157931,5.16311228316146,7.129115698326556
0,291,0.6655885565552688,-1.7679415346556486,5.16311228316146,7.129115698326556
0,292,0.565408848290074,-2.4763739935996782,5.16311228316146,7.129115698326556
0,293,1.1781460933818508,0.7119914751015054,5.16311228316146,7.129115698326556
0,294,0.6687075337797592,-1.7476378393252625,5.16311228316146,7.129115698326556
0,295,0.6491386522903794,-1.8766253048272916,5.16311228316146,7.129115698326556
0,296,0.4969414914145148,-3.0369474094798017,5.16311228316146,7.129115698326556
0,297,0.924831706238881,-0.33937289640947005,5.16311228316146,7.129115698326556
0,298,1.288036345394957,1.0992811797858202,5.16311228316146,7.129115698326556
0,299,1.478755398558715,1.6989634313724151,5.16311228316146,7.129115698326556
0,300,0.9795258571338175,-0.08984095185001797,5.16311228316146,7.129115698326556
0,301,0.8705496627809393,-0.6020644837606185,5.16311228316146,7.129115698326556
0,302,0.2876369226469575,-5.411553662982044,5.16311228316146,7.129115698326556
0,303,0.7877781899107751,-1.0359604705127137,5.16311228316146,7.129115698326556
0,304,1.0971496799127864,0.4026588074314432,5.16311228316146,7.129115698326556
0,305,0.7546819363536398,-1.2223604491495228,5.16311228316146,7.129115698326556
0,306,1.1082739354721585,0.44647119561923065,5.16311228316146,7.129115698326556
0,307,1.457176072105089,1.635120311959811,5.16311228316146,7.129115698326556
0,308,0.8115646733782601,-0.9067686564410766,5.16311228316146,7.129115698326556
0,309,0.8028701346353996,-0.9535469677905815,5.16311228316146,7.129115698326556
0,310,1.0969002357565774,0.40167129825694636,5.16311228316146,7.129115698326556
0,311,1.100429675542461,0.41562293595654726,5.16311228316146,7.129115698326556
0,312,1.1663589898731506,0.6683224109658072,5.16311228316146,7.129115698326556
0,313,0.9350972875547303,-0.2914320276365342,5.16311228316146,7.129115698326556
0,314,1.2709452486175028,1.0412684187150472,5.16311228316146,7.129115698326556
0,315,0.9904218257380314,-0.04179797753330729,5.16311228316146,7.129115698326556
0,316,1.092658780428099,0.38484560016111935,5.16311228316146,7.129115698326556
0,317,0.45052366532478405,-3.4628239125534015,5.16311228316146,7.129115698326556
0,318,1.644031375795338,2.1591010164974493,5.16311228316146,7.129115698326556
0,319,1.5761114239320866,1.9758691688977499,5.16311228316146,7.129115698326556
0,320,1.049500811092245,0.20982778557056891,5.16311228316146,7.129115698326556
0,321,0.6925669298527963,-1.5953824990082122,5.16311228316146,7.129115698326556
0,322,0.6833282057980148,-1.6537065249607816,5.16311228316146,7.129115698326556
0,323,1.2916792484654374,1.111546824549242,5.16311228316146,7.129115698326556
0,324,0.9483390882432416,-0.23036348503827064,5.16311228316146,7.129115698326556
0,325,1.2903113647118316,1.1069452243836793,5.16311228316146,7.129115698326556
0,326,1.1446833642604255,0.5868537124204937,5.16311228316146,7.129115698326556
0,327,0.9903236229979989,-0.04222861245579106,5.16311228316146,7.129115698326556
0,328,0.6460057126905797,-1.8976364148010827,5.16311228316146,7.129115698326556
0,329,0.9497070859236304,-0.22410321640192848,5.16311228316146,7.129115698326556
0,330,1.6620849240115627,2.20653210234702,5.16311228316146,7.129115698326556
0,331,1.1181674396908352,0.48506841733705536,5.16311228316146,7.129115698326556
0,332,1.5052109527226816,1.7759736981904395,5.16311228316146,7.129115698326556
0,333,1.4168276429989095,1.5131702156201212,5.16311228316146,7.129115698326556
0,334,0.8546540827995915,-0.6820962834745217,5.16311228316146,7.129115698326556
0,335,0.8280531690581691,-0.8194177639480492,5.16311228316146,7.129115698326556
0,336,0.957257093482694,-0.18971406752040476,5.16311228316146,7.129115698326556
0,337,1.6812682475863674,2.256370109720959,5.16311228316146,7.129115698326556
0,338,0.8635928649521937,-0.6369095448589762,5.16311228316146,7.129115698326556
0,339,0.954899912419689,-0.2004214649140855,5.16311228316146,7.129115698326556
0,340,0.7388883758410318,-1.3142116568890834,5.16311228316146,7.129115698326556
0,341,0.6657580159049015,-1.766835958356101,5.16311228316146,7.129115698326556
0,342,0.923951419131136,-0.3435086314995318,5.16311228316146,7.129115698326556
0,343,0.9493774768345709,-0.22561075759107058,5.16311228316146,7.129115698326556
0,344,0.5748921179710178,-2.4041364568549035,5.16311228316146,7.129115698326556
0,345,1.0578035242761938,0.2440500962109572,5.16311228316146,7.129115698326556
0,346,0.8955846850998487,-0.47893341660107996,5.16311228316146,7.129115698326556
0,347,0.6440341898835599,-1.9109107660970814,5.16311228316146,7.129115698326556
0,348,0.9786149477916949,-0.093881549220129,5.16311228316146,7.129115698326556
0,349,1.06604347730642,0.2777491723203756,5.16311228316146,7.129115698326556
0,350,0.896547801160469,-0.47426550243698284,5.16311228316146,7.129115698326556
0,351,0.6545952092372815,-1.8402717747198996,5.16311228316146,7.129115698326556
0,352,0.8156492083649803,-0.8849658098523604,5.16311228316146,7.129115698326556
0,353,0.879427117508332,-0.5580014685520778,5.16311228316146,7.129115698326556
0,354,0.5582874304329004,-2.5314214996630517,5.16311228316146,7.129115698326556
0,355,0.5328700619605604,-2.7337867887817606,5.16311228316146,7.129115698326556
0,356,1.5714397043225696,1.9629772192225279,5.16311228316146,7.129115698326556
0,357,0.9137130665407724,-0.39190164421732315,5.16311228316146,7.129115698326556
0,358,0.6763235938875359,-1.6984546172972028,5.16311228316146,7.129115698326556
0,359,1.4734444269163105,1.6833376045148332,5.16311228316146,7.129115698326556
0,360,1.0766022790076992,0.3205529481778945,5.16311228316146,7.129115698326556
0,361,1.108631416655245,0.44787181568986506,5.16311228316146,7.129115698326556
