window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,p10_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,fraction_time_delta_tau_lt_half_bin,overlap_duration_same_delay_bin_s,combined_predicted_apparent_flux_jy,mean_pair_alt_deg,mean_pair_inverse_range_km,mean_coherence,p95_coherence
0,3,13,,,0.011578057521135977,0.005958923366189347,37.46341463414634,0.1894460972540259,93.05604733165768,40.82966681567571,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.63210032794944,-23.3304622005839,0.0002962843552840442,0.003099099121763071,0.007761757644957497
0,3,14,,,0.011505034913108801,0.005946838706286743,37.46341463414634,0.47995004593461554,93.03954219049456,40.817762631881905,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.63110002631737,-23.330682801587965,0.00029628896418515025,0.0030877735831936273,0.007670199260670112
0,3,15,,,0.011538719011634689,0.00596816259578626,37.46341463414634,0.381707694174899,93.0416866286489,40.81927551430763,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6308121791866,-23.33089598583893,0.00029628784890970415,0.0030939658547330545,0.0077255469187976844
0,3,16,,,0.011491443412455076,0.005929602425076494,37.46341463414634,0.5118404716743468,93.0407144997549,40.81755721137401,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.62415710463907,-23.33036964500078,0.00029628783813162254,0.003082021936732478,0.007677576505924563
0,3,17,,,0.29694079684565067,0.05405823478280125,0.0,0.05744592480596203,21.713568491543064,3.0703644456004753,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.3814208467736,-20.040618005571176,0.0003005684506595835,0.04691197931835428,0.1590979753365777
0,3,18,,,0.29665159406745006,0.0539891215382909,0.0,0.04874924539266316,21.742258664229308,3.0778986191176174,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.35768411481536,-20.041627836563993,0.0003005690711199166,0.046750027447617686,0.16183078500479475
0,3,19,,,0.29654893902255536,0.05397004942943679,0.0,0.04995767149305177,21.745081774185905,3.0776157900258063,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.3541343181887,-20.04147442723609,0.0003005692169567286,0.0467415115234663,0.16185564347839448
0,3,20,,,0.29654893902255536,0.05397004942943679,0.0,0.04995767149305177,21.745081774185905,3.0776157900258063,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.3541343181887,-20.04147442723609,0.0003005692169567286,0.0467415115234663,0.16185564347839448
0,3,21,,,0.29623151082829907,0.05390655757859451,0.0,0.0496816538396722,21.76651688964437,3.079705129029829,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.33398097906598,-20.039513202618583,0.00030056800174227286,0.04682210841797526,0.16183888734779692
0,3,22,,,0.29623151082829907,0.05390655757859451,0.0,0.0496816538396722,21.76651688964437,3.079705129029829,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.33398097906598,-20.039513202618583,0.00030056800174227286,0.04682210841797526,0.16183888734779692
0,3,23,,,0.2313395313835986,0.03195042022354267,0.0,0.0404218890938349,28.96340197418059,6.220763519521597,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.46770756109538,-19.539734655766395,0.00030073381450091156,0.021515270520426115,0.07184876033580767
0,3,24,,,0.23187611977822664,0.032110969535642686,0.0,0.019247346260389545,28.915873418024916,6.197534472758477,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.42471245140945,-19.53722851417479,0.00030073726056601877,0.02210612693901746,0.07230876574244745
0,3,25,,,0.2319143386016865,0.032119073920876325,0.0,0.018705854610567164,28.91366320783053,6.196777917224273,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.41794122736252,-19.537046380943444,0.0003007369660618196,0.022033468697323137,0.07230073210793947
0,3,26,,,0.23206330123645513,0.0321477203141631,0.0,0.021284760394759808,28.909186173533875,6.199209030388906,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.37929627406692,-19.5371322634249,0.00030073440861967324,0.021875754838398553,0.07214369890336994
0,3,27,,,0.5562172352808233,0.1419981898677633,12.487804878048781,0.3518842080707102,72.93961289436491,32.614330330242915,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.68454954156846,-29.458406457522265,0.0002798119471006073,0.10208601511959256,0.24785215925006612
0,3,28,,,0.5561853228917024,0.1419879823838397,12.487804878048781,0.4531677194616669,72.91024964867006,32.59408626047104,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.68417969425525,-29.454189631186146,0.0002798391410749935,0.10183011756637982,0.24723211013426472
0,3,29,,,0.5562246053960054,0.1420019229773254,12.487804878048781,0.33340830396908044,72.94468407646474,32.61604848344044,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.68027739741066,-29.45951146321378,0.00027980862046966094,0.10189863374147563,0.24708347361619815
0,3,30,,,0.5562247772316564,0.14200070966346004,12.487804878048781,0.33488402528540134,72.93805554591461,32.612423346798344,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.66478270312592,-29.4582290631146,0.0002798067164542935,0.10212880274411146,0.2480805256498741
0,3,31,,,0.011811146868164488,0.004440880766096371,49.951219512195124,1.0685198018340085,233.3591080393401,80.66744869722099,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.28190713074918,-29.041385092430517,0.00028069170506681105,0.0020387443925037802,0.005930477542504567
0,3,32,,,0.011834984322294939,0.004550044796325623,49.951219512195124,1.0541365824948776,233.38424415389082,80.6828118416714,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.23832670451762,-29.04420372408685,0.0002806776639124028,0.0020023114874695063,0.005745598110377562
0,3,33,,,0.011659649749448107,0.004640696652920773,24.975609756097562,1.1109340755080652,233.24204630032304,80.62220683843863,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.2261356248547,-29.033684073549743,0.000280695648660924,0.002086021330419309,0.005927270301823799
0,3,34,,,0.011659649749448107,0.004640696652920773,24.975609756097562,1.1109340755080652,233.24204630032304,80.62220683843863,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.2261356248547,-29.033684073549743,0.000280695648660924,0.002086021330419309,0.005927270301823799
0,3,35,,,0.19007458092321264,0.02307181178292822,-1885.6585365853657,0.4758495303167588,54.611552024347844,22.544347949367204,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.19231959976184,-28.575207349940797,0.0002822462464031927,0.0244073111689826,0.07138303861704375
0,3,36,,,0.011834851878094183,0.004542939444729238,49.951219512195124,1.0589173760053365,233.3588522461541,80.6770994238091,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.19165498856614,-29.043620656863297,0.0002806696232765258,0.002006000456164142,0.005774443233021592
0,3,37,,,0.011834851878094183,0.004542939444729238,49.951219512195124,1.0589173760053365,233.3588522461541,80.6770994238091,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.19165498856614,-29.043620656863297,0.0002806696232765258,0.002006000456164142,0.005774443233021592
0,3,38,,,0.1904073529308346,0.023059467953103558,-1885.6585365853657,0.4748100978497307,54.5991662035731,22.540182441921285,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.16295684629395,-28.573706981561166,0.0002822499984886452,0.024350021934616453,0.07082676300720883
0,3,39,,,0.19047913677405032,0.023055853490117385,-1885.6585365853657,0.4666530166393654,54.59274650825908,22.531894974134246,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.1619592899191,-28.572581848167502,0.0002822615380329985,0.024292505976689128,0.07043221103611635
0,3,40,,,0.19040888879519308,0.02305788983764456,-1885.6585365853657,0.47668050033454223,54.597531986458584,22.540857321082534,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.14495891816154,-28.574043131210374,0.0002822478209290171,0.02435498238208598,0.07084078092131282
0,3,41,,,0.5876287240377926,0.3974964163121783,-187.3170731707317,0.6342592116341903,31.51997358103808,25.773472986210656,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,137.04878671478752,-23.38704484842023,0.00029487068205393766,0.21454925175037218,0.4127465552569881
0,3,42,,,0.5874439464295229,0.3972504647334283,-187.3170731707317,0.6546792026631694,31.51649369585132,25.76738051331959,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.98291550627425,-23.385476501287787,0.00029485745600470084,0.21372567022305208,0.41070182782530906
0,3,43,,,0.5874288976982475,0.39719691722902845,-187.3170731707317,0.6624707709521241,31.513263198905147,25.76332866363701,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9817075464536,-23.38471921160089,0.00029485685512071547,0.21289162567858164,0.4085984114499387
0,3,44,,,0.5876677453778385,0.39761235467553263,-187.3170731707317,0.6384768452547224,31.524817735899774,25.78159053461013,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9596055045129,-23.386290812210206,0.0002948521904637414,0.21509695567093623,0.4144080207320401
0,3,45,,,0.5876677453778385,0.39761235467553263,-187.3170731707317,0.6384768452547224,31.524817735899774,25.78159053461013,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9596055045129,-23.386290812210206,0.0002948521904637414,0.21509695567093623,0.4144080207320401
0,3,46,,,0.5876850514603107,0.39763654790845887,-187.3170731707317,0.6371086100588595,31.524956561751136,25.782124668688663,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9548618066023,-23.386197181411568,0.00029485099195990315,0.21512583661885426,0.4145036351534409
0,3,47,,,0.01646286640856546,0.0070839128228539295,224.78048780487805,0.17797159450593342,105.1858722796775,42.88137656879571,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.29517289044102,-24.12032821889023,0.0002934172654696544,0.003531418228463472,0.010294633484358637
0,3,48,,,0.01646396728590085,0.0070936382106535755,224.78048780487805,0.18379140032144886,105.18075175301485,42.877916250728724,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.284906114914,-24.11803476863521,0.0002934123801622767,0.003537431663440485,0.010308232295878331
0,3,49,,,0.01646396728590085,0.0070936382106535755,224.78048780487805,0.18379140032144886,105.18075175301485,42.877916250728724,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.284906114914,-24.11803476863521,0.0002934123801622767,0.003537431663440485,0.010308232295878331
0,4,5,,,0.9999998863247109,0.9999996803365538,-112.39024390243902,2.6343609544340825e-06,0.0004492890167348257,9.958257163667514e-05,12.487804878048792,1.0,1.0,3604.6716570854187,152.4339732567225,-21.219236661554124,0.0002998055933826292,0.9997601648481338,0.9999984633351586
0,4,6,,,0.02600337974115796,0.011831881380192697,124.87804878048779,0.3261914783705163,77.86771153091745,27.643857681315005,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.6866148358546,-21.439218857540155,0.0002996585095150099,0.004048282046090992,0.009898679634465852
0,4,7,,,0.026004201377393548,0.011881117972956129,124.87804878048779,0.33072503959141825,77.8697893706874,27.63562326607806,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.66737773690664,-21.43916754044808,0.00029965428261368257,0.0040594113721493024,0.009905856400212841
0,4,8,,,0.02600642614816381,0.01189501575127032,124.87804878048779,0.32757423206388425,77.86845138249079,27.630211226252136,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.65721835406032,-21.439481978816243,0.0002996538440601474,0.00406003665709732,0.009900312791016231
0,4,9,,,0.02600642614816381,0.01189501575127032,124.87804878048779,0.32757423206388425,77.86845138249079,27.630211226252136,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.65721835406032,-21.439481978816243,0.0002996538440601474,0.00406003665709732,0.009900312791016231
0,4,10,,,0.025999777315339485,0.011988427709807573,124.87804878048779,0.3347414335094469,77.86803751133861,27.61730633696117,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.64116209814767,-21.439502212437212,0.0002996497740711268,0.004087048300536493,0.0099044229529782
0,4,11,,,0.011622294965562219,0.006267114988230506,62.439024390243894,0.7900241689173387,93.13145544775456,40.89005101721202,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.68127375685205,-23.33908656161384,0.00029628708877705526,0.003114196336400291,0.007552223963014572
0,4,12,,,0.011665103683005267,0.006157054808067353,62.439024390243894,0.6184124614995469,93.12081879915617,40.880286458893345,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.65480147238824,-23.337229131393947,0.00029628289000379606,0.0031032844801850788,0.007447749216524504
0,4,13,,,0.011578057521135977,0.005958923366189347,37.46341463414634,0.1894460972540259,93.05604733165768,40.82966681567571,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.63210032794944,-23.3304622005839,0.0002962843552840442,0.003099099121763071,0.007761757644957497
0,4,14,,,0.011505034913108801,0.005946838706286743,37.46341463414634,0.47995004593461554,93.03954219049456,40.817762631881905,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.63110002631737,-23.330682801587965,0.00029628896418515025,0.0030877735831936273,0.007670199260670112
0,4,15,,,0.011538719011634689,0.00596816259578626,37.46341463414634,0.381707694174899,93.0416866286489,40.81927551430763,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6308121791866,-23.33089598583893,0.00029628784890970415,0.0030939658547330545,0.0077255469187976844
0,4,16,,,0.011491443412455076,0.005929602425076494,37.46341463414634,0.5118404716743468,93.0407144997549,40.81755721137401,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.62415710463907,-23.33036964500078,0.00029628783813162254,0.003082021936732478,0.007677576505924563
0,4,17,,,0.29694079684565067,0.05405823478280125,0.0,0.05744592480596203,21.713568491543064,3.0703644456004753,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.3814208467736,-20.040618005571176,0.0003005684506595835,0.04691197931835428,0.1590979753365777
0,4,18,,,0.29665159406745006,0.0539891215382909,0.0,0.04874924539266316,21.742258664229308,3.0778986191176174,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.35768411481536,-20.041627836563993,0.0003005690711199166,0.046750027447617686,0.16183078500479475
0,4,19,,,0.29654893902255536,0.05397004942943679,0.0,0.04995767149305177,21.745081774185905,3.0776157900258063,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.3541343181887,-20.04147442723609,0.0003005692169567286,0.0467415115234663,0.16185564347839448
0,4,20,,,0.29654893902255536,0.05397004942943679,0.0,0.04995767149305177,21.745081774185905,3.0776157900258063,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.3541343181887,-20.04147442723609,0.0003005692169567286,0.0467415115234663,0.16185564347839448
0,4,21,,,0.29623151082829907,0.05390655757859451,0.0,0.0496816538396722,21.76651688964437,3.079705129029829,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.33398097906598,-20.039513202618583,0.00030056800174227286,0.04682210841797526,0.16183888734779692
0,4,22,,,0.29623151082829907,0.05390655757859451,0.0,0.0496816538396722,21.76651688964437,3.079705129029829,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.33398097906598,-20.039513202618583,0.00030056800174227286,0.04682210841797526,0.16183888734779692
0,4,23,,,0.2313395313835986,0.03195042022354267,0.0,0.0404218890938349,28.96340197418059,6.220763519521597,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.46770756109538,-19.539734655766395,0.00030073381450091156,0.021515270520426115,0.07184876033580767
0,4,24,,,0.23187611977822664,0.032110969535642686,0.0,0.019247346260389545,28.915873418024916,6.197534472758477,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.42471245140945,-19.53722851417479,0.00030073726056601877,0.02210612693901746,0.07230876574244745
0,4,25,,,0.2319143386016865,0.032119073920876325,0.0,0.018705854610567164,28.91366320783053,6.196777917224273,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.41794122736252,-19.537046380943444,0.0003007369660618196,0.022033468697323137,0.07230073210793947
0,4,26,,,0.23206330123645513,0.0321477203141631,0.0,0.021284760394759808,28.909186173533875,6.199209030388906,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.37929627406692,-19.5371322634249,0.00030073440861967324,0.021875754838398553,0.07214369890336994
0,4,27,,,0.5562172352808233,0.1419981898677633,12.487804878048781,0.3518842080707102,72.93961289436491,32.614330330242915,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.68454954156846,-29.458406457522265,0.0002798119471006073,0.10208601511959256,0.24785215925006612
0,4,28,,,0.5561853228917024,0.1419879823838397,12.487804878048781,0.4531677194616669,72.91024964867006,32.59408626047104,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.68417969425525,-29.454189631186146,0.0002798391410749935,0.10183011756637982,0.24723211013426472
0,4,29,,,0.5562246053960054,0.1420019229773254,12.487804878048781,0.33340830396908044,72.94468407646474,32.61604848344044,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.68027739741066,-29.45951146321378,0.00027980862046966094,0.10189863374147563,0.24708347361619815
0,4,30,,,0.5562247772316564,0.14200070966346004,12.487804878048781,0.33488402528540134,72.93805554591461,32.612423346798344,12.487804878048792,0.03753351206434316,0.01876675603217158,135.29598712921143,141.66478270312592,-29.4582290631146,0.0002798067164542935,0.10212880274411146,0.2480805256498741
0,4,31,,,0.011811146868164488,0.004440880766096371,49.951219512195124,1.0685198018340085,233.3591080393401,80.66744869722099,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.28190713074918,-29.041385092430517,0.00028069170506681105,0.0020387443925037802,0.005930477542504567
0,4,32,,,0.011834984322294939,0.004550044796325623,49.951219512195124,1.0541365824948776,233.38424415389082,80.6828118416714,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.23832670451762,-29.04420372408685,0.0002806776639124028,0.0020023114874695063,0.005745598110377562
0,4,33,,,0.011659649749448107,0.004640696652920773,24.975609756097562,1.1109340755080652,233.24204630032304,80.62220683843863,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.2261356248547,-29.033684073549743,0.000280695648660924,0.002086021330419309,0.005927270301823799
0,4,34,,,0.011659649749448107,0.004640696652920773,24.975609756097562,1.1109340755080652,233.24204630032304,80.62220683843863,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.2261356248547,-29.033684073549743,0.000280695648660924,0.002086021330419309,0.005927270301823799
0,4,35,,,0.19007458092321264,0.02307181178292822,-1885.6585365853657,0.4758495303167588,54.611552024347844,22.544347949367204,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.19231959976184,-28.575207349940797,0.0002822462464031927,0.0244073111689826,0.07138303861704375
0,4,36,,,0.011834851878094183,0.004542939444729238,49.951219512195124,1.0589173760053365,233.3588522461541,80.6770994238091,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.19165498856614,-29.043620656863297,0.0002806696232765258,0.002006000456164142,0.005774443233021592
0,4,37,,,0.011834851878094183,0.004542939444729238,49.951219512195124,1.0589173760053365,233.3588522461541,80.6770994238091,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,139.19165498856614,-29.043620656863297,0.0002806696232765258,0.002006000456164142,0.005774443233021592
0,4,38,,,0.1904073529308346,0.023059467953103558,-1885.6585365853657,0.4748100978497307,54.5991662035731,22.540182441921285,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.16295684629395,-28.573706981561166,0.0002822499984886452,0.024350021934616453,0.07082676300720883
0,4,39,,,0.19047913677405032,0.023055853490117385,-1885.6585365853657,0.4666530166393654,54.59274650825908,22.531894974134246,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.1619592899191,-28.572581848167502,0.0002822615380329985,0.024292505976689128,0.07043221103611635
0,4,40,,,0.19040888879519308,0.02305788983764456,-1885.6585365853657,0.47668050033454223,54.597531986458584,22.540857321082534,12.487804878048792,0.021447721179624665,0.010723860589812333,77.31199264526367,139.14495891816154,-28.574043131210374,0.0002822478209290171,0.02435498238208598,0.07084078092131282
0,4,41,,,0.5876287240377926,0.3974964163121783,-187.3170731707317,0.6342592116341903,31.51997358103808,25.773472986210656,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,137.04878671478752,-23.38704484842023,0.00029487068205393766,0.21454925175037218,0.4127465552569881
0,4,42,,,0.5874439464295229,0.3972504647334283,-187.3170731707317,0.6546792026631694,31.51649369585132,25.76738051331959,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.98291550627425,-23.385476501287787,0.00029485745600470084,0.21372567022305208,0.41070182782530906
0,4,43,,,0.5874288976982475,0.39719691722902845,-187.3170731707317,0.6624707709521241,31.513263198905147,25.76332866363701,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9817075464536,-23.38471921160089,0.00029485685512071547,0.21289162567858164,0.4085984114499387
0,4,44,,,0.5876677453778385,0.39761235467553263,-187.3170731707317,0.6384768452547224,31.524817735899774,25.78159053461013,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9596055045129,-23.386290812210206,0.0002948521904637414,0.21509695567093623,0.4144080207320401
0,4,45,,,0.5876677453778385,0.39761235467553263,-187.3170731707317,0.6384768452547224,31.524817735899774,25.78159053461013,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9596055045129,-23.386290812210206,0.0002948521904637414,0.21509695567093623,0.4144080207320401
0,4,46,,,0.5876850514603107,0.39763654790845887,-187.3170731707317,0.6371086100588595,31.524956561751136,25.782124668688663,12.487804878048792,0.0160857908847185,0.005361930294906166,57.983994483947754,136.9548618066023,-23.386197181411568,0.00029485099195990315,0.21512583661885426,0.4145036351534409
0,4,47,,,0.01646286640856546,0.0070839128228539295,224.78048780487805,0.17797159450593342,105.1858722796775,42.88137656879571,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.29517289044102,-24.12032821889023,0.0002934172654696544,0.003531418228463472,0.010294633484358637
0,4,48,,,0.01646396728590085,0.0070936382106535755,224.78048780487805,0.18379140032144886,105.18075175301485,42.877916250728724,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.284906114914,-24.11803476863521,0.0002934123801622767,0.003537431663440485,0.010308232295878331
0,4,49,,,0.01646396728590085,0.0070936382106535755,224.78048780487805,0.18379140032144886,105.18075175301485,42.877916250728724,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,133.284906114914,-24.11803476863521,0.0002934123801622767,0.003537431663440485,0.010308232295878331
0,5,6,,,0.026019662016017336,0.011817804587183501,124.87804878048779,0.3281488000103985,77.8678601672781,27.642777504790224,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.66041085107986,-21.4382470671787,0.0002996531912199333,0.004044442539184655,0.009800194889292076
0,5,7,,,0.02602041873532675,0.011867037228309835,124.87804878048779,0.3326823612313004,77.86993800704803,27.634543089553283,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.64117375213192,-21.438195750086624,0.00029964896431860594,0.0040554484028561405,0.00981978558708326
0,5,8,,,0.026022644378225074,0.011880925178740245,124.87804878048779,0.3295315537037664,77.86860001885144,27.629131049727356,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.63101436928557,-21.43851018845479,0.0002996485257650707,0.004056075894048471,0.009813811180396695
0,5,9,,,0.026022644378225074,0.011880925178740245,124.87804878048779,0.3295315537037664,77.86860001885144,27.629131049727356,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.63101436928557,-21.43851018845479,0.0002996485257650707,0.004056075894048471,0.009813811180396695
0,5,10,,,0.026016127501130495,0.011974295713523025,124.87804878048779,0.33669875514932907,77.86818614769926,27.61622616043639,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.61495811337295,-21.438530422075758,0.0002996444557760502,0.004083313142735263,0.00982779570653923
0,5,11,,,0.011573162830926326,0.006261930312801001,62.439024390243894,0.786647970530929,93.12826689555072,40.88471962828435,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6550697720773,-23.338114771252386,0.0002962817704819786,0.003114417470232191,0.007394248501767104
0,5,12,,,0.01161548126094225,0.0061511472664855585,62.439024390243894,0.6185481870063082,93.11763024695233,40.87495506996567,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6285974876135,-23.336257341032493,0.0002962775717087195,0.0031062685770625793,0.007419164915606961
0,5,13,,,0.011499339275222894,0.00594812780504357,62.439024390243894,0.18931037174726462,93.05285877945384,40.82433542674803,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.60589634317472,-23.329490410222444,0.00029627903698896765,0.003109692069567157,0.007665825830358435
0,5,14,,,0.011419990264745461,0.005936346870305401,37.46341463414634,0.47981432042785427,93.03635363829072,40.81243124295423,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.60489604154262,-23.32971101122651,0.00029628364589007357,0.0030973000775042663,0.007704419153772164
0,5,15,,,0.011454142133551304,0.005957516304049015,37.46341463414634,0.3815719686681377,93.03849807644508,40.81394412537996,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6046081944118,-23.329924195477474,0.00029628253061462747,0.003104029978872357,0.007683125982373257
0,5,16,,,0.011406113241488224,0.005919154381818674,37.46341463414634,0.5117047461675854,93.03752594755106,40.812225822446344,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.59795311986431,-23.329397854639325,0.0002962825198365459,0.003091579735760771,0.007679448218480486
0,5,17,,,0.29691866289616725,0.05405278438067313,0.0,0.057129938180974754,21.714350997707168,3.073043345885844,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.35521686199885,-20.03964621520972,0.00030056313236450684,0.04681125737138528,0.1594162214738881
0,5,18,,,0.296629499233991,0.05398373518426006,0.0,0.04843325876767589,21.74304117039341,3.0781507374011503,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.3314801300406,-20.04065604620254,0.00030056375282483996,0.046642403268594625,0.16183545667393112
0,5,19,,,0.2965268842285361,0.05396466704716534,0.0,0.049641684868064494,21.74586428035001,3.077867908309339,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.32793033341397,-20.040502636874635,0.000300563898661652,0.04663044503712354,0.16185832043812465
0,5,20,,,0.2965268842285361,0.05396466704716534,0.0,0.049641684868064494,21.74586428035001,3.077867908309339,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.32793033341397,-20.040502636874635,0.000300563898661652,0.04663044503712354,0.16185832043812465
0,5,21,,,0.29620949592595097,0.05390119540601968,0.0,0.049365667214684925,21.767299395808475,3.079957247313362,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.30777699429126,-20.03854141225713,0.0003005626834471963,0.04670125490358857,0.16064178241347965
0,5,22,,,0.29620949592595097,0.05390119540601968,0.0,0.049365667214684925,21.767299395808475,3.079957247313362,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.30777699429126,-20.03854141225713,0.0003005626834471963,0.04670125490358857,0.16064178241347965
0,5,23,,,0.2313367753329724,0.03195165390706172,0.0,0.04059618562124563,28.959938031848058,6.221910016393836,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.4415035763206,-19.53876286540494,0.00030072849620583494,0.021459947378002883,0.07166863922915341
