window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,p10_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,fraction_time_delta_tau_lt_half_bin,overlap_duration_same_delay_bin_s,combined_predicted_apparent_flux_jy,mean_pair_alt_deg,mean_pair_inverse_range_km,mean_coherence,p95_coherence
0,9,52,,,0.003935788002559825,0.001416223247684015,237.26829268292684,0.010985330578401764,230.58605835373942,79.19261920124622,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,134.65660320107037,-28.213091284778308,0.00028607022926330916,0.0009316852394101093,0.0021644283990439987
0,9,53,,,0.05421175037574674,0.012992123587174798,1835.7073170731708,1.2785286896440244,136.08926018330052,41.8764821509931,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.33245510657412,-25.472247302362476,0.0002896569568204551,0.010345822285305659,0.030132062136289963
0,9,54,,,0.05421175037574674,0.012992123587174798,1835.7073170731708,1.2785286896440244,136.08926018330052,41.8764821509931,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.33245510657412,-25.472247302362476,0.0002896569568204551,0.010345822285305659,0.030132062136289963
0,9,55,,,0.054513251464306724,0.012979964429849982,1835.7073170731708,1.2821214360727313,136.09091717769624,41.876222827670254,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.3312421052694,-25.472492582373736,0.0002896552275919582,0.010441253037765637,0.030300818141221837
0,9,56,,,0.05443386189577167,0.012983358486380296,1835.7073170731708,1.281919851542321,136.09126516807885,41.878173350297914,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.32877345639707,-25.472874732464035,0.00028965660666995896,0.010402139508047494,0.03023841555926928
0,9,57,,,0.05127340430109145,0.013145480200855314,1835.7073170731708,1.0402497099204862,135.53452422788988,41.86105327628586,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.27517105417002,-25.470066737130182,0.0002896637095708579,0.00977578006392677,0.027716259791344733
0,9,58,,,0.08512891654399808,0.017303185628918808,3696.3902439024387,3.8402831045982797,252.1317706982068,105.21355076580635,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.3137916524196,-32.82363111562749,0.0002817701810367897,0.02472670882765843,0.06130168948610131
0,9,59,,,0.0851380698888835,0.01729877835591597,3696.3902439024387,3.83790587343467,252.13391055108193,105.21105786755787,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.30909968614918,-32.82353607491441,0.00028177004094936535,0.02473334623135692,0.06131385005396088
0,9,60,,,0.08513877866723679,0.01729742337603882,3696.3902439024387,3.836584275436569,252.13510043103278,105.20967206819532,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.30330276204842,-32.82363391673116,0.0002817695677617669,0.02473381899521034,0.061316777476381035
0,9,61,,,0.08510945202780056,0.017307337349051374,3696.3902439024387,3.8384906580728817,252.13349695020034,105.21177834539465,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.29917525655364,-32.82432896360265,0.00028176896762248675,0.024714429406652676,0.0612673774502881
0,9,62,,,0.08513850617743941,0.017296698320169092,3696.3902439024387,3.8338605077593613,252.13770384445084,105.2069373579792,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.29152873177264,-32.82380652245168,0.00028176817232440025,0.02473441922506656,0.06131580755737834
0,9,63,,,0.6465703573892189,0.1301567362366272,-49.951219512195124,0.5884725715126609,26.874409264366772,9.883968257611334,12.487804878048792,0.16621983914209115,0.029490616621983913,599.1679430007935,128.61114189099817,-35.89134443052005,0.0002626196181708472,0.1018497799368148,0.3078270650480416
0,9,64,,,0.6465703573892189,0.1301567362366272,-49.951219512195124,0.5884725715126609,26.874409264366772,9.883968257611334,12.487804878048792,0.16621983914209115,0.029490616621983913,599.1679430007935,128.61114189099817,-35.89134443052005,0.0002626196181708472,0.1018497799368148,0.3078270650480416
0,9,65,,,0.6468581993768747,0.1303376880929976,-49.951219512195124,0.6108420331335075,26.816370527577448,9.858124593319095,12.487804878048792,0.16621983914209115,0.029490616621983913,599.1679430007935,128.61027587940782,-35.881627628541224,0.0002626670305771442,0.10163470342929701,0.30609003153497466
0,9,66,,,0.6468049767171681,0.13032149807338397,-49.951219512195124,0.6102655802830934,26.819147367686732,9.858713615923355,12.487804878048792,0.16621983914209115,0.029490616621983913,599.1679430007935,128.60677857093407,-35.881782936627204,0.0002626642065540701,0.10153342261374816,0.305651553002545
0,9,67,,,0.6467562427265247,0.13026642800077345,-49.951219512195124,0.6074413309964528,26.84172373537137,9.865671741063904,12.487804878048792,0.16621983914209115,0.029490616621983913,599.1679430007935,128.59613028274265,-35.88541784456416,0.00026264875033861273,0.1005744299562367,0.3008805058809837
0,9,68,,,0.6468698334994294,0.1303407589855615,-49.951219512195124,0.6159866495979971,26.815754677362044,9.855346200552267,12.487804878048792,0.16621983914209115,0.029490616621983913,599.1679430007935,128.59522931452662,-35.88159514685525,0.0002626663893338003,0.10168409363543518,0.30634460019837323
0,9,69,,,0.6467902693199583,0.1303130249088836,-49.951219512195124,0.6153237816315114,26.82285949291549,9.857065404387631,12.487804878048792,0.16621983914209115,0.029490616621983913,599.1679430007935,128.58096345003062,-35.882070535065225,0.0002626589659809001,0.10146498298783431,0.30537431233686235
0,9,70,,,0.3936022388872394,0.08754245127553073,-12.487804878048781,0.34257892060469014,51.25841026702792,11.96888756382383,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.54330952822895,-26.844880593830716,0.00028699160892999443,0.0640473744459582,0.18573088250107916
0,9,71,,,0.3934066871291505,0.08748084038589453,-12.487804878048781,0.33352848969750365,51.26270433750113,11.96239983427446,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.54184463522215,-26.844777363819162,0.00028699255121003385,0.06390117174132853,0.18524389043851097
0,9,72,,,0.3935704914946654,0.08753091005812787,-12.487804878048781,0.34029212288956706,51.26161854587327,11.967467774370647,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.5414958912361,-26.84452847408862,0.000286991417997849,0.0639868808438846,0.1854525309416582
0,9,73,,,0.3933849513988203,0.0874704893168524,-12.487804878048781,0.3320702870368028,51.26888629416597,11.961582986668038,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.54039650017728,-26.84409629513057,0.0002869923737746594,0.06370348887589065,0.18402796205595745
0,9,74,,,0.3939866249570824,0.08766952826251444,-12.487804878048781,0.36470314434605916,51.22812242898528,11.98625077692496,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.53972174066699,-26.847718679094424,0.00028698875362077913,0.06352715190124852,0.18635424230189213
0,9,75,,,0.3939866249570824,0.08766952826251444,-12.487804878048781,0.36470314434605916,51.22812242898528,11.98625077692496,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.53972174066699,-26.847718679094424,0.00028698875362077913,0.06352715190124852,0.18635424230189213
0,9,76,,,0.39269743959424025,0.0872478432148835,-12.487804878048781,0.2796947210928874,51.294124944537444,12.002362928906251,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.48410303065091,-26.844786816958816,0.0002869907914343229,0.06354618324821364,0.17621712247211024
0,9,77,,,0.39269743959424025,0.0872478432148835,-12.487804878048781,0.2796947210928874,51.294124944537444,12.002362928906251,12.487804878048792,0.10455764075067024,0.045576407506702415,376.8959641456604,127.48410303065091,-26.844786816958816,0.0002869907914343229,0.06354618324821364,0.17621712247211024
0,9,78,,,0.22094523431227386,0.04017416688779873,0.0,0.20188446079277253,89.12160286542564,21.968464544655582,12.487804878048792,0.05361930294906166,0.02680965147453083,193.27998161315918,125.14256189833004,-24.862087177214583,0.00028904123981521996,0.021563431012509085,0.06479599510684056
0,9,79,,,0.2209309838077705,0.04016403161108756,0.0,0.19221424987465466,89.11548866899776,21.957744480011936,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,125.13563494804848,-24.86017447072895,0.0002890370705518431,0.021622041724125473,0.06646471119833396
0,9,80,,,0.22098029175352576,0.040180968457203335,0.0,0.20108544793424338,89.12673309076148,21.967883829607995,12.487804878048792,0.05361930294906166,0.02680965147453083,193.27998161315918,125.12827348055112,-24.8607488418278,0.00028903654907597664,0.0214619044723102,0.0642996314654567
0,9,81,,,0.22092260259377305,0.040161086390807496,0.0,0.1922986239823071,89.11875935237457,21.957766063132365,12.487804878048792,0.05361930294906166,0.02680965147453083,193.27998161315918,125.1255043762178,-24.861163738691353,0.0002890366471716674,0.02160617997112469,0.06644848805545678
0,9,82,,,0.22103120413330704,0.04004136709043305,0.0,0.14110564689821084,89.06851624259188,21.89813700861697,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,125.06471482505685,-24.86277839613785,0.00028902967015629244,0.022198171489601463,0.07165411967024787
0,9,83,,,0.22103120413330704,0.04004136709043305,0.0,0.14110564689821084,89.06851624259188,21.89813700861697,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,125.06471482505685,-24.86277839613785,0.00028902967015629244,0.022198171489601463,0.07165411967024787
0,9,84,,,0.15201391189085553,0.02187578608239842,0.0,0.010137253912213243,69.2799549651029,12.677789202507997,12.487804878048792,0.09919571045576407,0.04825737265415549,357.5679659843445,124.78305195844827,-25.050284278255134,0.000288529449650769,0.014436710618708702,0.05350342147864031
0,9,85,,,0.15206726726879774,0.021882633752579123,0.0,0.017270854829481336,69.28849868848705,12.690256323451562,12.487804878048792,0.09919571045576407,0.04825737265415549,357.5679659843445,124.7805551720304,-25.049649121139815,0.00028852977234853576,0.01448136241491321,0.05306509274476015
0,9,86,,,0.15206726726879774,0.021882633752579123,0.0,0.017270854829481336,69.28849868848705,12.690256323451562,12.487804878048792,0.09919571045576407,0.04825737265415549,357.5679659843445,124.7805551720304,-25.049649121139815,0.00028852977234853576,0.01448136241491321,0.05306509274476015
0,9,87,,,0.15201441970165988,0.021876511513105698,0.0,0.012750341150997676,69.28159284795552,12.686204256620597,12.487804878048792,0.09919571045576407,0.04825737265415549,357.5679659843445,124.77163760921776,-25.05011659640574,0.00028852741416267547,0.014442473970530223,0.05340838581679907
0,9,88,,,0.15201441970165988,0.021876511513105698,0.0,0.012750341150997676,69.28159284795552,12.686204256620597,12.487804878048792,0.09919571045576407,0.04825737265415549,357.5679659843445,124.77163760921776,-25.05011659640574,0.00028852741416267547,0.014442473970530223,0.05340838581679907
0,9,89,,,0.22008631200283046,0.046323460045419124,-12.487804878048781,0.42514046988333226,46.89805711646722,19.48820046603919,12.487804878048792,0.05361930294906166,0.029490616621983913,193.27998161315918,122.60181277838316,-26.192326668400334,0.00028677770681742154,0.03616939248599908,0.09780879843049452
0,9,90,,,0.22008631200283046,0.046323460045419124,-12.487804878048781,0.42514046988333226,46.89805711646722,19.48820046603919,12.487804878048792,0.05361930294906166,0.029490616621983913,193.27998161315918,122.60181277838316,-26.192326668400334,0.00028677770681742154,0.03616939248599908,0.09780879843049452
0,9,91,,,0.22045539467858874,0.04645172455875083,-12.487804878048781,0.4359027166103146,46.85876735641619,19.46866644663242,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,122.55307777688513,-26.195887583172286,0.00028676941669256606,0.03536463819845344,0.09570906034950998
0,9,92,,,0.22045539467858874,0.04645172455875083,-12.487804878048781,0.4359027166103146,46.85876735641619,19.46866644663242,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,122.55307777688513,-26.195887583172286,0.00028676941669256606,0.03536463819845344,0.09570906034950998
0,9,93,,,0.22049743444350806,0.0464652846497049,-12.487804878048781,0.4389417626173452,46.821622419732634,19.45825105887973,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,122.50943858343255,-26.201443505910547,0.00028676802073364144,0.034997761879056705,0.09398738418831812
0,9,94,,,0.22068609407712275,0.04654195352571921,-12.487804878048781,0.4388868448899852,46.83656137118219,19.459823098241504,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,122.50351052623287,-26.198389057835453,0.00028676188435592504,0.03528215123847419,0.09318492440164634
0,9,95,,,0.22068609407712275,0.04654195352571921,-12.487804878048781,0.4388868448899852,46.83656137118219,19.459823098241504,12.487804878048792,0.05630026809651475,0.02680965147453083,202.94398069381714,122.50351052623287,-26.198389057835453,0.00028676188435592504,0.03528215123847419,0.09318492440164634
0,9,96,,,0.3730609008297597,0.05459296474456185,-3721.3658536585367,6.156006881875362,228.4579355555048,152.37663489160684,12.487804878048792,0.005361930294906166,0.002680965147453083,19.327998161315918,122.15578734819498,-38.7001647283033,0.00023743166248854923,0.09563808326430147,0.23815931112663746
0,9,97,,,0.37837349436637896,0.0545321622953607,-3721.3658536585367,6.173795199130718,228.47642667552614,152.36643452176145,12.487804878048792,0.005361930294906166,0.002680965147453083,19.327998161315918,122.15202389610616,-38.69531636552564,0.00023748166697462795,0.09541288338053236,0.23599799291435247
0,9,98,,,0.37890842352717896,0.054534430049302,-3721.3658536585367,6.17819545795989,228.47810437823563,152.36335126819546,12.487804878048792,0.005361930294906166,0.002680965147453083,19.327998161315918,122.14980908586693,-38.69483219906992,0.00023748678559470894,0.09534905237104553,0.23606497468587412
0,9,99,,,0.37890842352717896,0.054534430049302,-3721.3658536585367,6.17819545795989,228.47810437823563,152.36335126819546,12.487804878048792,0.005361930294906166,0.002680965147453083,19.327998161315918,122.14980908586693,-38.69483219906992,0.00023748678559470894,0.09534905237104553,0.23606497468587412
0,10,11,,,0.9999673803474787,0.9999494771122246,124.87804878048779,0.00047881218801044403,0.026132208207638903,0.009046965542049252,12.487804878048792,1.0,1.0,3604.6716570854187,147.75757787671085,-31.85445097022337,0.00028075349316896765,0.9884575129453357,0.9998543546748149
0,10,12,,,0.8071119922605435,0.23331739644991661,-12.487804878048781,0.1329299185751226,27.388829854547794,8.519660544121827,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.11977048868465,-29.183381654130052,0.0002858687626617592,0.151596980882901,0.40714198214987346
0,10,13,,,0.8071866133064733,0.2333505543247455,-12.487804878048781,0.13488839818437665,27.38545564824153,8.52093451051304,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.11147806622068,-29.18346445631932,0.00028586695554310256,0.1515272274655913,0.40754553941304533
0,10,14,,,0.8072030259768187,0.23336061843606642,-12.487804878048781,0.1357165754067898,27.382013687911396,8.520297414549393,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.1066018882953,-29.18393161602026,0.0002858666040492716,0.15134577833813548,0.4078928339818502
0,10,15,,,0.8074902967273445,0.2334981832731251,-12.487804878048781,0.12955271599393736,27.36744003658407,8.508549568894123,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.0848398901463,-29.185571895572124,0.0002858646312015971,0.1498354677805657,0.40556588149530165
0,10,16,,,0.8074902967273445,0.2334981832731251,-12.487804878048781,0.12955271599393736,27.36744003658407,8.508549568894123,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.0848398901463,-29.185571895572124,0.0002858646312015971,0.1498354677805657,0.40556588149530165
0,10,17,,,0.8075732851107498,0.23356204200559852,-12.487804878048781,0.12508239496851437,27.345794660756127,8.498174857786891,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.08470475204618,-29.189959453353282,0.00028587069618266005,0.1500939545635616,0.4091744210642009
0,10,18,,,0.8070390499640813,0.23328654956022107,-12.487804878048781,0.1431757342533984,27.394985647783535,8.532798572492588,12.487804878048792,0.15281501340482573,0.07238605898123325,550.8479475975037,145.08414904141452,-29.182951942005833,0.000285863167149678,0.15169618143197894,0.40709340864777166
0,10,19,,,0.1454682923834328,0.02840677344449817,-24.975609756097562,0.09616190364622537,45.262459677584836,6.964614719440004,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.8312814126134,-25.821094197449064,0.00029045991720559594,0.021413483897145473,0.07317946405465206
0,10,20,,,0.14547209816540968,0.028412237423036547,-24.975609756097562,0.09049377784127206,45.25377912275938,6.964088988600089,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.82615615442424,-25.82078313381151,0.00029045665989313777,0.021242406413131004,0.07129443832659216
0,10,21,,,0.14547209816540968,0.028412237423036547,-24.975609756097562,0.09049377784127206,45.25377912275938,6.964088988600089,12.487804878048792,0.16085790884718498,0.0938337801608579,579.8399448394775,143.82615615442424,-25.82078313381151,0.00029045665989313777,0.021242406413131004,0.07129443832659216
0,10,22,,,0.14542790647766357,0.028388359135846905,-24.975609756097562,0.12067047878150777,45.28579371605789,6.963056254803513,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.76331374953773,-25.818839239320564,0.0002904522149503929,0.021432622867943833,0.06981562666636029
0,10,23,,,0.14524958124530554,0.028350323666954804,-24.975609756097562,0.11988917951507876,45.30537844380629,6.969465069399096,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.71158408531576,-25.81487729607779,0.00029044306381127856,0.021174328112758895,0.06921056127152544
0,10,24,,,0.14524958124530554,0.028350323666954804,-24.975609756097562,0.11988917951507876,45.30537844380629,6.969465069399096,12.487804878048792,0.16085790884718498,0.09115281501340483,579.8399448394775,143.71158408531576,-25.81487729607779,0.00029044306381127856,0.021174328112758895,0.06921056127152544
0,10,25,,,0.16749717370250233,0.03288930553765966,0.0,0.15092287100057244,117.02369022737054,38.27935819134284,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,142.62626887256965,-25.162949022096303,0.0002912133771629143,0.01865879621680792,0.06560077483222929
0,10,26,,,0.16761676413009802,0.03290497887217196,0.0,0.160002624706072,117.01767320096157,38.268664558534894,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,142.60634533680573,-25.162215672014238,0.0002912092029698693,0.018782771609377243,0.0661965433542737
0,10,27,,,0.16694017881699005,0.0329197933202444,0.0,0.10814346495840028,117.05448077790301,38.326734476465354,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,142.5996696374022,-25.166679019850136,0.00029122195963653564,0.01844491351534832,0.06503644357198143
0,10,28,,,0.1667742684465356,0.03290766118915419,0.0,0.0999435753826379,117.0607143469178,38.50181016986282,12.487804878048792,0.02680965147453083,0.013404825737265416,96.63999080657959,142.57978716239984,-25.16535462010803,0.0002912180795560335,0.017995381925523926,0.06339116619850796
0,10,29,,,0.5778775264793937,0.43130000037673566,137.36585365853657,0.14255960367116183,31.985932631903225,22.951489918512987,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,142.41077098942608,-36.120679275446214,0.0002616258118719116,0.21706412264890373,0.4391600255114607
0,10,30,,,0.5779456862909992,0.4312847138014343,137.36585365853657,0.06658090301140424,31.986719193678443,22.945894950899703,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,142.39888618743748,-36.12032922018382,0.000261631136272364,0.21717567964362175,0.4400527953684019
0,10,31,,,0.5779456862909992,0.4312847138014343,137.36585365853657,0.06658090301140424,31.986719193678443,22.945894950899703,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,142.39888618743748,-36.12032922018382,0.000261631136272364,0.21717567964362175,0.4400527953684019
0,10,32,,,0.5778855481161963,0.4312836143093936,137.36585365853657,0.18435746057135416,31.992136725898398,22.952470207712818,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,142.3828099872946,-36.121257248591284,0.0002616139884567472,0.21703029768511609,0.4386860318494118
0,10,33,,,0.5778855481161963,0.4312836143093936,137.36585365853657,0.18435746057135416,31.992136725898398,22.952470207712818,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,142.3828099872946,-36.121257248591284,0.0002616139884567472,0.21703029768511609,0.4386860318494118
0,10,34,,,0.5779414078599832,0.43130701759900136,137.36585365853657,0.07882097264099075,31.989565617574073,22.949212437675126,12.487804878048792,0.013404825737265416,0.00804289544235925,48.319995403289795,142.38157775780556,-36.12021266230568,0.00026162685010991784,0.21717138400039337,0.4398662889733938
0,10,35,,,0.18208179475273367,0.024046456281102517,-3721.3658536585367,0.6542308588166158,245.33082722058413,104.7053171504682,12.487804878048792,0.005361930294906166,0.005361930294906166,19.327998161315918,139.33884936613975,-34.048370995783905,0.00027345936772595666,0.04266533190292173,0.10125961997248077
0,10,36,,,0.17628668939198974,0.024116791559798605,-3721.3658536585367,0.6388415621207122,245.31424142929941,104.7210826488187,12.487804878048792,0.005361930294906166,0.005361930294906166,19.327998161315918,139.31417572076867,-34.049825764452024,0.00027344889313119284,0.04263733160200565,0.10003983599719822
0,10,37,,,0.17628668939198974,0.024116791559798605,-3721.3658536585367,0.6388415621207122,245.31424142929941,104.7210826488187,12.487804878048792,0.005361930294906166,0.005361930294906166,19.327998161315918,139.31417572076867,-34.049825764452024,0.00027344889313119284,0.04263733160200565,0.10003983599719822
0,10,38,,,0.16763691534770203,0.024178944289061782,-3721.3658536585367,0.6235556143870169,245.31120503862257,104.73639457980114,12.487804878048792,0.005361930294906166,0.005361930294906166,19.327998161315918,139.27736007501437,-34.05210736894137,0.0002734391294250089,0.042622425547034756,0.10066887010654783
0,10,39,,,0.16794808780673792,0.024184376575599038,-3721.3658536585367,0.6244291659914789,245.30736947975936,104.73552462559051,12.487804878048792,0.005361930294906166,0.005361930294906166,19.327998161315918,139.2755660068001,-34.05181797044105,0.00027343774137873517,0.04263030109341021,0.10068614314819671
0,10,40,,,0.16877027211691137,0.024185051130408357,-3721.3658536585367,0.6252748020682747,245.30408830553708,104.73475680132884,12.487804878048792,0.005361930294906166,0.005361930294906166,19.327998161315918,139.2742472638147,-34.051404276526135,0.00027343678040053223,0.04264025369745238,0.10067921342246337
0,10,41,,,0.15714382329109566,0.024218826766057557,-3721.3658536585367,0.6070304235003665,245.32839991248673,104.75301902023644,12.487804878048792,0.005361930294906166,0.005361930294906166,19.327998161315918,139.21476356560362,-34.05517095807845,0.00027342796627772886,0.04244449209081905,0.10054100295002615
0,10,42,,,0.6401125137366085,0.3943596052226888,174.8292682926829,3.75155758911888,28.796161800029413,16.595877453779384,12.487804878048792,0.032171581769437,0.00804289544235925,115.96798896789551,137.5483365266071,-35.091039270423785,0.0002676291254432992,0.19830991258157066,0.45233541423509427
0,10,43,,,0.6401404394913839,0.3941498024213694,174.8292682926829,3.366463136591253,28.784365706426193,16.57281846744156,12.487804878048792,0.032171581769437,0.00804289544235925,115.96798896789551,137.49071511607633,-35.08750916740243,0.00026763989596271436,0.19959958836658326,0.4561898309956322
0,10,44,,,0.6401404394913839,0.3941498024213694,174.8292682926829,3.366463136591253,28.784365706426193,16.57281846744156,12.487804878048792,0.032171581769437,0.00804289544235925,115.96798896789551,137.49071511607633,-35.08750916740243,0.00026763989596271436,0.19959958836658326,0.4561898309956322
0,10,45,,,0.6400675935842652,0.394004761972917,174.8292682926829,3.4075569807212465,28.78510849058999,16.568260809273735,12.487804878048792,0.032171581769437,0.00804289544235925,115.96798896789551,137.45299144460762,-35.08656144848834,0.00026762967962179766,0.19932675556288182,0.4558096950413639
0,10,46,,,0.6400675935842652,0.394004761972917,174.8292682926829,3.4075569807212465,28.78510849058999,16.568260809273735,12.487804878048792,0.032171581769437,0.00804289544235925,115.96798896789551,137.45299144460762,-35.08656144848834,0.00026762967962179766,0.19932675556288182,0.4558096950413639
0,10,47,,,0.0039789966687572296,0.001389558615364169,237.26829268292684,0.005290335379107662,230.64029506928597,79.21010128398258,12.487804878048792,0.010723860589812333,0.005361930294906166,38.655996322631836,134.7257597959342,-28.215576660212157,0.00028607910731632646,0.0009371133738482248,0.002146811183640743
0,10,48,,,0.003944914483338589,0.0014127850990405166,237.26829268292684,0.003929977636969073,230.60842499460583,79.20022078023145,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,134.70909102192968,-28.214889417957217,0.0002860810669147254,0.0009331039205984672,0.002147710880938029
0,10,49,,,0.0038589257680221073,0.001445831806179406,237.26829268292684,0.019520343174699147,230.57291087801596,79.18355745439187,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,134.67640172805454,-28.2130239538333,0.00028607946827114106,0.0009261451076059223,0.002157668347616218
0,10,50,,,0.0037556819533994313,0.001486503103365627,237.26829268292684,0.030870033753310364,230.54982391805783,79.1712393404213,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,134.6663813858297,-28.21167233876084,0.0002860814637424808,0.0009231246071100317,0.002141030972658095
0,10,51,,,0.003929754286434806,0.0014198091472364222,237.26829268292684,0.00931530727961278,230.5833321163488,79.19432344265697,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,134.65893047410668,-28.213367180247175,0.0002860712899300455,0.0009314487576976346,0.002156902955160731
0,10,52,,,0.003935788002559825,0.001416223247684015,237.26829268292684,0.010985330578401764,230.58605835373942,79.19261920124622,12.487804878048792,0.013404825737265416,0.002680965147453083,48.319995403289795,134.65660320107037,-28.213091284778308,0.00028607022926330916,0.0009316852394101093,0.0021644283990439987
0,10,53,,,0.05421175037574674,0.012992123587174798,1835.7073170731708,1.2785286896440244,136.08926018330052,41.8764821509931,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.33245510657412,-25.472247302362476,0.0002896569568204551,0.010345822285305659,0.030132062136289963
0,10,54,,,0.05421175037574674,0.012992123587174798,1835.7073170731708,1.2785286896440244,136.08926018330052,41.8764821509931,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.33245510657412,-25.472247302362476,0.0002896569568204551,0.010345822285305659,0.030132062136289963
0,10,55,,,0.054513251464306724,0.012979964429849982,1835.7073170731708,1.2821214360727313,136.09091717769624,41.876222827670254,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.3312421052694,-25.472492582373736,0.0002896552275919582,0.010441253037765637,0.030300818141221837
0,10,56,,,0.05443386189577167,0.012983358486380296,1835.7073170731708,1.281919851542321,136.09126516807885,41.878173350297914,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.32877345639707,-25.472874732464035,0.00028965660666995896,0.010402139508047494,0.03023841555926928
0,10,57,,,0.05127340430109145,0.013145480200855314,1835.7073170731708,1.0402497099204862,135.53452422788988,41.86105327628586,12.487804878048792,0.024128686327077747,0.013404825737265416,86.97599172592163,133.27517105417002,-25.470066737130182,0.0002896637095708579,0.00977578006392677,0.027716259791344733
0,10,58,,,0.08512891654399808,0.017303185628918808,3696.3902439024387,3.8402831045982797,252.1317706982068,105.21355076580635,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.3137916524196,-32.82363111562749,0.0002817701810367897,0.02472670882765843,0.06130168948610131
0,10,59,,,0.0851380698888835,0.01729877835591597,3696.3902439024387,3.83790587343467,252.13391055108193,105.21105786755787,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.30909968614918,-32.82353607491441,0.00028177004094936535,0.02473334623135692,0.06131385005396088
0,10,60,,,0.08513877866723679,0.01729742337603882,3696.3902439024387,3.836584275436569,252.13510043103278,105.20967206819532,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.30330276204842,-32.82363391673116,0.0002817695677617669,0.02473381899521034,0.061316777476381035
0,10,61,,,0.08510945202780056,0.017307337349051374,3696.3902439024387,3.8384906580728817,252.13349695020034,105.21177834539465,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.29917525655364,-32.82432896360265,0.00028176896762248675,0.024714429406652676,0.0612673774502881
0,10,62,,,0.08513850617743941,0.017296698320169092,3696.3902439024387,3.8338605077593613,252.13770384445084,105.2069373579792,12.487804878048792,0.00804289544235925,0.002680965147453083,28.991997241973877,129.29152873177264,-32.82380652245168,0.00028176817232440025,0.02473441922506656,0.06131580755737834
