window_idx,i,j,satellite_i,satellite_j,peak_coherence,weighted_coherence,peak_delay_ns,min_delta_tau_ns,median_delta_tau_ns,p10_delta_tau_ns,delay_bin_width_ns,fraction_time_delta_tau_lt_bin,fraction_time_delta_tau_lt_half_bin,overlap_duration_same_delay_bin_s,combined_predicted_apparent_flux_jy,mean_pair_alt_deg,mean_pair_inverse_range_km,mean_coherence,p95_coherence
0,4,14,,,0.011505034913108801,0.005946838706286743,37.46341463414634,0.47995004593461554,93.03954219049456,40.817762631881905,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.63110002631737,-23.330682801587965,0.00029628896418515025,0.0030877735831936273,0.007670199260670112
0,4,15,,,0.011538719011634689,0.00596816259578626,37.46341463414634,0.381707694174899,93.0416866286489,40.81927551430763,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6308121791866,-23.33089598583893,0.00029628784890970415,0.0030939658547330545,0.0077255469187976844
0,4,16,,,0.011491443412455076,0.005929602425076494,37.46341463414634,0.5118404716743468,93.0407144997549,40.81755721137401,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.62415710463907,-23.33036964500078,0.00029628783813162254,0.003082021936732478,0.007677576505924563
0,4,17,,,0.29694079684565067,0.05405823478280125,0.0,0.05744592480596203,21.713568491543064,3.0703644456004753,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.3814208467736,-20.040618005571176,0.0003005684506595835,0.04691197931835428,0.1590979753365777
0,4,18,,,0.29665159406745006,0.0539891215382909,0.0,0.04874924539266316,21.742258664229308,3.0778986191176174,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.35768411481536,-20.041627836563993,0.0003005690711199166,0.046750027447617686,0.16183078500479475
0,4,19,,,0.29654893902255536,0.05397004942943679,0.0,0.04995767149305177,21.745081774185905,3.0776157900258063,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.3541343181887,-20.04147442723609,0.0003005692169567286,0.0467415115234663,0.16185564347839448
0,4,20,,,0.29654893902255536,0.05397004942943679,0.0,0.04995767149305177,21.745081774185905,3.0776157900258063,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.3541343181887,-20.04147442723609,0.0003005692169567286,0.0467415115234663,0.16185564347839448
0,4,21,,,0.29623151082829907,0.05390655757859451,0.0,0.0496816538396722,21.76651688964437,3.079705129029829,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.33398097906598,-20.039513202618583,0.00030056800174227286,0.04682210841797526,0.16183888734779692
0,4,22,,,0.29623151082829907,0.05390655757859451,0.0,0.0496816538396722,21.76651688964437,3.079705129029829,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.33398097906598,-20.039513202618583,0.00030056800174227286,0.04682210841797526,0.16183888734779692
0,4,23,,,0.2313395313835986,0.03195042022354267,0.0,0.0404218890938349,28.96340197418059,6.220763519521597,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.46770756109538,-19.539734655766395,0.00030073381450091156,0.021515270520426115,0.07184876033580767
0,4,24,,,0.23187611977822664,0.032110969535642686,0.0,0.019247346260389545,28.915873418024916,6.197534472758477,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.42471245140945,-19.53722851417479,0.00030073726056601877,0.02210612693901746,0.07230876574244745
0,5,6,,,0.026019662016017336,0.011817804587183501,124.87804878048779,0.3281488000103985,77.8678601672781,27.642777504790224,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.66041085107986,-21.4382470671787,0.0002996531912199333,0.004044442539184655,0.009800194889292076
0,5,7,,,0.02602041873532675,0.011867037228309835,124.87804878048779,0.3326823612313004,77.86993800704803,27.634543089553283,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.64117375213192,-21.438195750086624,0.00029964896431860594,0.0040554484028561405,0.00981978558708326
0,5,8,,,0.026022644378225074,0.011880925178740245,124.87804878048779,0.3295315537037664,77.86860001885144,27.629131049727356,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.63101436928557,-21.43851018845479,0.0002996485257650707,0.004056075894048471,0.009813811180396695
0,5,9,,,0.026022644378225074,0.011880925178740245,124.87804878048779,0.3295315537037664,77.86860001885144,27.629131049727356,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.63101436928557,-21.43851018845479,0.0002996485257650707,0.004056075894048471,0.009813811180396695
0,5,10,,,0.026016127501130495,0.011974295713523025,124.87804878048779,0.33669875514932907,77.86818614769926,27.61622616043639,12.487804878048792,0.040214477211796246,0.021447721179624665,144.95998620986938,151.61495811337295,-21.438530422075758,0.0002996444557760502,0.004083313142735263,0.00982779570653923
0,5,11,,,0.011573162830926326,0.006261930312801001,62.439024390243894,0.786647970530929,93.12826689555072,40.88471962828435,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6550697720773,-23.338114771252386,0.0002962817704819786,0.003114417470232191,0.007394248501767104
0,5,12,,,0.01161548126094225,0.0061511472664855585,62.439024390243894,0.6185481870063082,93.11763024695233,40.87495506996567,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6285974876135,-23.336257341032493,0.0002962775717087195,0.0031062685770625793,0.007419164915606961
0,5,13,,,0.011499339275222894,0.00594812780504357,62.439024390243894,0.18931037174726462,93.05285877945384,40.82433542674803,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.60589634317472,-23.329490410222444,0.00029627903698896765,0.003109692069567157,0.007665825830358435
0,5,14,,,0.011419990264745461,0.005936346870305401,37.46341463414634,0.47981432042785427,93.03635363829072,40.81243124295423,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.60489604154262,-23.32971101122651,0.00029628364589007357,0.0030973000775042663,0.007704419153772164
0,5,15,,,0.011454142133551304,0.005957516304049015,37.46341463414634,0.3815719686681377,93.03849807644508,40.81394412537996,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.6046081944118,-23.329924195477474,0.00029628253061462747,0.003104029978872357,0.007683125982373257
0,5,16,,,0.011406113241488224,0.005919154381818674,37.46341463414634,0.5117047461675854,93.03752594755106,40.812225822446344,12.487804878048792,0.021447721179624665,0.013404825737265416,77.31199264526367,147.59795311986431,-23.329397854639325,0.0002962825198365459,0.003091579735760771,0.007679448218480486
0,5,17,,,0.29691866289616725,0.05405278438067313,0.0,0.057129938180974754,21.714350997707168,3.073043345885844,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.35521686199885,-20.03964621520972,0.00030056313236450684,0.04681125737138528,0.1594162214738881
0,5,18,,,0.296629499233991,0.05398373518426006,0.0,0.04843325876767589,21.74304117039341,3.0781507374011503,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.3314801300406,-20.04065604620254,0.00030056375282483996,0.046642403268594625,0.16183545667393112
0,5,19,,,0.2965268842285361,0.05396466704716534,0.0,0.049641684868064494,21.74586428035001,3.077867908309339,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.32793033341397,-20.040502636874635,0.000300563898661652,0.04663044503712354,0.16185832043812465
0,5,20,,,0.2965268842285361,0.05396466704716534,0.0,0.049641684868064494,21.74586428035001,3.077867908309339,12.487804878048792,0.2975871313672922,0.16890080428954424,1072.7038979530334,145.32793033341397,-20.040502636874635,0.000300563898661652,0.04663044503712354,0.16185832043812465
0,5,21,,,0.29620949592595097,0.05390119540601968,0.0,0.049365667214684925,21.767299395808475,3.079957247313362,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.30777699429126,-20.03854141225713,0.0003005626834471963,0.04670125490358857,0.16064178241347965
0,5,22,,,0.29620949592595097,0.05390119540601968,0.0,0.049365667214684925,21.767299395808475,3.079957247313362,12.487804878048792,0.2975871313672922,0.17158176943699732,1072.7038979530334,145.30777699429126,-20.03854141225713,0.0003005626834471963,0.04670125490358857,0.16064178241347965
0,5,23,,,0.2313367753329724,0.03195165390706172,0.0,0.04059618562124563,28.959938031848058,6.221910016393836,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.4415035763206,-19.53876286540494,0.00030072849620583494,0.021459947378002883,0.07166863922915341
0,5,24,,,0.23187342949986192,0.03211217552486751,0.0,0.019421642787800276,28.91240947569238,6.198680969630716,12.487804878048792,0.20911528150134048,0.10187667560321716,753.7919282913208,143.39850846663472,-19.536256723813334,0.0003007319422709421,0.022044894501412518,0.07216930011161928
0,6,7,,,0.9999981686459039,0.9999964682921301,149.85365853658536,2.165270720112862e-06,0.0038561266052585747,0.0010142827076742187,12.487804878048792,1.0,1.0,3604.6716570854187,150.89381533126402,-21.658177946072655,0.0002995018804509866,0.9995882599765941,0.9999904431891187
0,6,8,,,0.9999972280112399,0.9999952198521871,99.90243902439025,1.2395165292091069e-05,0.003308810159706175,0.0006731997561671994,12.487804878048792,1.0,1.0,3604.6716570854187,150.88365594841767,-21.65849238444082,0.00029950144189745144,0.9998227603135431,0.9999912690592316
0,6,9,,,0.9999972280112399,0.9999952198521871,99.90243902439025,1.2395165292091069e-05,0.003308810159706175,0.0006731997561671994,12.487804878048792,1.0,1.0,3604.6716570854187,150.88365594841767,-21.65849238444082,0.00029950144189745144,0.9998227603135431,0.9999912690592316
0,6,10,,,0.999988634400344,0.999977724248762,124.87804878048779,4.589783700846731e-05,0.008207606265147825,0.0014876602836065666,12.487804878048792,1.0,1.0,3604.6716570854187,150.86759969250505,-21.65851261806179,0.0002994973719084309,0.9987488564845417,0.9999589770930416
0,6,11,,,0.6258185461581754,0.3256969117016588,199.8048780487805,1.4473810942475085,8.608365413806942,2.355245802377909,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.9077113512094,-23.55809696723842,0.0002961346866143593,0.1775034150390098,0.40989242904156103
0,6,12,,,0.6260432036151138,0.3258107611538923,199.8048780487805,1.3441966693150702,8.597855363648739,2.3471224894499327,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8812390667456,-23.55623953701852,0.00029613048784110017,0.17786455428045028,0.4111063476713014
0,6,13,,,0.6273985472214156,0.32664730270546577,199.8048780487805,0.9028752065973856,8.537244484051381,2.3090081986497326,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.85853792230682,-23.549472606208475,0.0002961319531213483,0.17846707575748696,0.41324639903419363
0,6,14,,,0.627681853026658,0.32685710419737535,199.8048780487805,0.7187226736008788,8.522312913782963,2.3003802092661547,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.85753762067472,-23.549693207212542,0.0002961365620224543,0.17753238953371955,0.4102181180765804
0,6,15,,,0.6276190171930259,0.326818482751478,199.8048780487805,0.7737088131900672,8.524236941667121,2.3013284015116273,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.8572497735439,-23.5499063914635,0.0002961354467470082,0.17767575925273374,0.41059522546075256
0,6,16,,,0.6276568268855889,0.3268204811722257,199.8048780487805,0.70396082157044,8.522973659970535,2.299564955323846,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.85059469899642,-23.549380050625352,0.00029613543596892665,0.17752933054900094,0.41028822398689385
0,6,17,,,0.17626553473308862,0.08258755237190882,62.439024390243894,0.38917172255071153,64.62170993455875,26.286107456371077,12.487804878048792,0.04289544235924933,0.021447721179624665,154.62398529052734,144.60785844113096,-20.259628411195756,0.00030041604849688757,0.02890834410561683,0.07833771741348441
0,6,18,,,0.1762317086391698,0.08260506286690805,62.439024390243894,0.39361813240134863,64.61952718633461,26.27961234501926,12.487804878048792,0.04289544235924933,0.021447721179624665,154.62398529052734,144.5841217091727,-20.26063824218857,0.00030041666895722064,0.02889410619320022,0.07974757015939632
0,6,19,,,0.17622604478447051,0.08261558833682649,62.439024390243894,0.397617222792894,64.61940978330529,26.275047603899825,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.58057191254608,-20.26048483286067,0.00030041681479403266,0.028811370379359085,0.07896824149468391
0,6,20,,,0.17622604478447051,0.08261558833682649,62.439024390243894,0.397617222792894,64.61940978330529,26.275047603899825,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.58057191254608,-20.26048483286067,0.00030041681479403266,0.028811370379359085,0.07896824149468391
0,6,21,,,0.17606527686767842,0.08258041553022068,62.439024390243894,0.40763443620826495,64.60690667133727,26.263126741618937,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.56041857342336,-20.25852360824316,0.00030041559957957696,0.02835359710284748,0.07692829163331491
0,6,22,,,0.17606527686767842,0.08258041553022068,62.439024390243894,0.40763443620826495,64.60690667133727,26.263126741618937,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.56041857342336,-20.25852360824316,0.00030041559957957696,0.02835359710284748,0.07692829163331491
0,6,23,,,0.28571258687957357,0.11346884858680628,12.487804878048781,0.757921184732053,38.37064913115558,17.774823826842056,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.6941451554527,-19.758745061390975,0.0003005814123382156,0.05422743577076354,0.12955512023504115
0,6,24,,,0.2847148110528868,0.11311800023096162,12.487804878048781,0.48569903000054565,38.39168648840011,17.776645276190308,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.65115004576683,-19.756238919799365,0.0003005848584033228,0.053371490098035865,0.12747538067362435
0,7,8,,,0.9999999400731201,0.9999997173355175,49.951219512195124,0.0010974909242379661,0.003348316254225047,0.0015263456255665126,12.487804878048792,1.0,1.0,3604.6716570854187,150.8644188494697,-21.658441067348743,0.0002994972149961241,0.9999439428276705,0.9999991080068532
0,7,9,,,0.9999999400731201,0.9999997173355175,49.951219512195124,0.0010974909242379661,0.003348316254225047,0.0015263456255665126,12.487804878048792,1.0,1.0,3604.6716570854187,150.8644188494697,-21.658441067348743,0.0002994972149961241,0.9999439428276705,0.9999991080068532
0,7,10,,,0.9999956419361664,0.9999913887430009,299.7073170731707,8.850582944295752e-06,0.0043129521310199875,0.0007440926459427856,12.487804878048792,1.0,1.0,3604.6716570854187,150.84836259355708,-21.658461300969712,0.0002994931450071035,0.999734765052198,0.9999881815840514
0,7,11,,,0.6260163218815785,0.3258449603797326,199.8048780487805,1.4398286703250691,8.601409837286338,2.35147466746396,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.88847425226146,-23.55804565014634,0.000296130459713032,0.17756505463747527,0.40959702069365506
0,7,12,,,0.6262407440273836,0.3259590183641921,199.8048780487805,1.336644245392631,8.590899787128135,2.343351354535984,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.86200196779765,-23.556188219926447,0.0002961262609397728,0.17792283818600535,0.4109281848261036
0,7,13,,,0.6275948534471878,0.3267983351187656,199.8048780487805,0.8953227826749464,8.530288907530776,2.3052370637357837,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.83930082335885,-23.5494212891164,0.00029612772622002095,0.17851407305791794,0.4131583737201445
0,7,14,,,0.627877855599871,0.3270089982673052,199.8048780487805,0.7111702496784396,8.516250733557534,2.296609074352206,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.83830052172675,-23.549641890120466,0.000296132335121127,0.17757976114892488,0.4105614578311642
0,7,15,,,0.6278150883123618,0.326970255846392,199.8048780487805,0.766156389267628,8.517281365146516,2.2975572665976784,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.83801267459597,-23.54985507437143,0.00029613121984568087,0.17772307048781633,0.4108374241616518
0,7,16,,,0.6278528558627111,0.3269721330302703,199.8048780487805,0.6964083976480009,8.516018083449932,2.295793820409897,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.83135760004848,-23.54932873353328,0.00029613120906759927,0.17757639894314492,0.4106475792604944
0,7,17,,,0.1762002925546212,0.08256488636861184,62.439024390243894,0.404880350080991,64.62744351553485,26.283130650869253,12.487804878048792,0.04289544235924933,0.021447721179624665,154.62398529052734,144.588621342183,-20.259577094103676,0.00030041182159556024,0.028933638997842147,0.07850418304252235
0,7,18,,,0.17616640996845132,0.08258228739744101,62.439024390243894,0.40932675993162804,64.6252607673107,26.27663553951744,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.56488461022474,-20.260586925096494,0.0003004124420558933,0.02892017696358259,0.07976331935175829
0,7,19,,,0.176160719008057,0.08259280920101729,62.439024390243894,0.4133258503231734,64.6251433642814,26.272070798398005,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.5613348135981,-20.26043351576859,0.00030041258789270534,0.028837509577004664,0.07918119023767885
0,7,20,,,0.176160719008057,0.08259280920101729,62.439024390243894,0.4133258503231734,64.6251433642814,26.272070798398005,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.5613348135981,-20.26043351576859,0.00030041258789270534,0.028837509577004664,0.07918119023767885
0,7,21,,,0.17599989551211154,0.0825576078544565,62.439024390243894,0.4233430637385444,64.61264025231337,26.260149936117113,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.5411814744754,-20.258472291151083,0.0003004113726782496,0.028379396737729226,0.0770445596806984
0,7,22,,,0.17599989551211154,0.0825576078544565,62.439024390243894,0.4233430637385444,64.61264025231337,26.260149936117113,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.5411814744754,-20.258472291151083,0.0003004113726782496,0.028379396737729226,0.0770445596806984
0,7,23,,,0.2855278771808869,0.11336326030529481,12.487804878048781,0.759476830788728,38.371642779174906,17.768756740119372,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.67490805650476,-19.758693744298895,0.0003005771854368883,0.05425930555073772,0.12962267185002282
0,7,24,,,0.28453032912193527,0.11301272914168017,12.487804878048781,0.48725467605722056,38.39268013641944,17.770578189467628,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.63191294681886,-19.75618760270729,0.0003005806315019955,0.05340467067622131,0.12751437933448806
0,8,9,,,1.0000000000000004,1.0000000000000002,-3821.268292682927,0.0,0.0,0.0,12.487804878048792,1.0,1.0,3604.6716570854187,150.85425946662338,-21.658755505716908,0.0002994967764425889,1.0,1.0000000000000002
0,8,10,,,0.9999967953551203,0.9999930714870836,124.87804878048779,4.349180807864661e-05,0.00686056245277635,0.0015505102954494938,12.487804878048792,1.0,1.0,3604.6716570854187,150.83820321071073,-21.658775739337877,0.00029949270645356833,0.9994515016470997,0.999988048032866
0,8,11,,,0.626002782791789,0.32584880209305517,199.8048780487805,1.435005703740282,8.604325683427346,2.35496047996285,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8783148694151,-23.558360088514505,0.00029613002115949676,0.17744592034404894,0.4094095478642947
0,8,12,,,0.6262272425067946,0.3259628724634699,199.8048780487805,1.3318212788078436,8.593815633269143,2.3468371670348733,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8518425849513,-23.55650265829461,0.0002961258223862376,0.1778046861645064,0.4107416551176627
0,8,13,,,0.6275814086707411,0.3268023426588979,199.8048780487805,0.8904998160901589,8.533204753671784,2.308722876234673,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8291414405125,-23.549735727484563,0.00029612728766648577,0.17839959827322538,0.41297722686168314
0,8,14,,,0.6278644450220143,0.32701305301579603,199.8048780487805,0.7063472830936522,8.521882963088052,2.3000948868510953,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.82814113888043,-23.54995632848863,0.00029613189656759175,0.17746608659249866,0.4100597930100405
0,8,15,,,0.6278016652550527,0.3269743035120337,199.8048780487805,0.7613334226828407,8.521503630644615,2.3010430790965684,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.82785329174965,-23.550169512739593,0.00029613078129214564,0.1776093039470383,0.41043537781247963
0,8,16,,,0.6278394615048722,0.326976175018625,199.8048780487805,0.6915854310632135,8.520788852098628,2.2992796329087866,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.82119821720212,-23.549643171901444,0.00029613077051406404,0.17746276361086893,0.410131108483315
0,8,17,,,0.1762146059061491,0.0825733406453214,62.439024390243894,0.411921259082307,64.62451242862168,26.279967168275547,12.487804878048792,0.04289544235924933,0.021447721179624665,154.62398529052734,144.57846195933666,-20.25989153247184,0.000300411383042025,0.028909079155124383,0.07838827414236435
0,8,18,,,0.1761807297460661,0.08259074361244806,62.439024390243894,0.4163676689329441,64.62232968039754,26.27347205692373,12.487804878048792,0.04289544235924933,0.021447721179624665,154.62398529052734,144.5547252273784,-20.260901363464658,0.00030041200350235814,0.028895493843716653,0.07971427164172096
0,8,19,,,0.17617504055555636,0.08260125921529379,62.439024390243894,0.42036675932448947,64.62221227736822,26.26890731580429,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.55117543075175,-20.260747954136754,0.00030041214933917016,0.02881289121259551,0.07900609270132838
0,8,20,,,0.17617504055555636,0.08260125921529379,62.439024390243894,0.42036675932448947,64.62221227736822,26.26890731580429,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.55117543075175,-20.260747954136754,0.00030041214933917016,0.02881289121259551,0.07900609270132838
0,8,21,,,0.1760142143644527,0.08256604894750534,62.439024390243894,0.43038397273986045,64.6097091654002,26.256986453523403,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.53102209162904,-20.258786729519247,0.0003004109341247144,0.028355229471194676,0.07698213733930456
0,8,22,,,0.1760142143644527,0.08256604894750534,62.439024390243894,0.43038397273986045,64.6097091654002,26.256986453523403,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.53102209162904,-20.258786729519247,0.0003004109341247144,0.028355229471194676,0.07698213733930456
0,8,23,,,0.28555286384403605,0.11337905905772794,12.487804878048781,0.7535070706554317,38.37000389911724,17.763755100799333,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.66474867365844,-19.75900818266706,0.0003005767468833531,0.05420763370090179,0.12951830479760398
0,8,24,,,0.28455531785516586,0.1130284742140093,12.487804878048781,0.48128491592392425,38.39104125636178,17.765576550147586,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.6217535639725,-19.756502041075453,0.00030058019294846027,0.05335348533020258,0.12744101344246678
0,9,10,,,0.9999967953551203,0.9999930714870836,124.87804878048779,4.349180807864661e-05,0.00686056245277635,0.0015505102954494938,12.487804878048792,1.0,1.0,3604.6716570854187,150.83820321071073,-21.658775739337877,0.00029949270645356833,0.9994515016470997,0.999988048032866
0,9,11,,,0.626002782791789,0.32584880209305517,199.8048780487805,1.435005703740282,8.604325683427346,2.35496047996285,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8783148694151,-23.558360088514505,0.00029613002115949676,0.17744592034404894,0.4094095478642947
0,9,12,,,0.6262272425067946,0.3259628724634699,199.8048780487805,1.3318212788078436,8.593815633269143,2.3468371670348733,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8518425849513,-23.55650265829461,0.0002961258223862376,0.1778046861645064,0.4107416551176627
0,9,13,,,0.6275814086707411,0.3268023426588979,199.8048780487805,0.8904998160901589,8.533204753671784,2.308722876234673,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8291414405125,-23.549735727484563,0.00029612728766648577,0.17839959827322538,0.41297722686168314
0,9,14,,,0.6278644450220143,0.32701305301579603,199.8048780487805,0.7063472830936522,8.521882963088052,2.3000948868510953,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.82814113888043,-23.54995632848863,0.00029613189656759175,0.17746608659249866,0.4100597930100405
0,9,15,,,0.6278016652550527,0.3269743035120337,199.8048780487805,0.7613334226828407,8.521503630644615,2.3010430790965684,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.82785329174965,-23.550169512739593,0.00029613078129214564,0.1776093039470383,0.41043537781247963
0,9,16,,,0.6278394615048722,0.326976175018625,199.8048780487805,0.6915854310632135,8.520788852098628,2.2992796329087866,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.82119821720212,-23.549643171901444,0.00029613077051406404,0.17746276361086893,0.410131108483315
0,9,17,,,0.1762146059061491,0.0825733406453214,62.439024390243894,0.411921259082307,64.62451242862168,26.279967168275547,12.487804878048792,0.04289544235924933,0.021447721179624665,154.62398529052734,144.57846195933666,-20.25989153247184,0.000300411383042025,0.028909079155124383,0.07838827414236435
0,9,18,,,0.1761807297460661,0.08259074361244806,62.439024390243894,0.4163676689329441,64.62232968039754,26.27347205692373,12.487804878048792,0.04289544235924933,0.021447721179624665,154.62398529052734,144.5547252273784,-20.260901363464658,0.00030041200350235814,0.028895493843716653,0.07971427164172096
0,9,19,,,0.17617504055555636,0.08260125921529379,62.439024390243894,0.42036675932448947,64.62221227736822,26.26890731580429,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.55117543075175,-20.260747954136754,0.00030041214933917016,0.02881289121259551,0.07900609270132838
0,9,20,,,0.17617504055555636,0.08260125921529379,62.439024390243894,0.42036675932448947,64.62221227736822,26.26890731580429,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.55117543075175,-20.260747954136754,0.00030041214933917016,0.02881289121259551,0.07900609270132838
0,9,21,,,0.1760142143644527,0.08256604894750534,62.439024390243894,0.43038397273986045,64.6097091654002,26.256986453523403,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.53102209162904,-20.258786729519247,0.0003004109341247144,0.028355229471194676,0.07698213733930456
0,9,22,,,0.1760142143644527,0.08256604894750534,62.439024390243894,0.43038397273986045,64.6097091654002,26.256986453523403,12.487804878048792,0.04289544235924933,0.01876675603217158,154.62398529052734,144.53102209162904,-20.258786729519247,0.0003004109341247144,0.028355229471194676,0.07698213733930456
0,9,23,,,0.28555286384403605,0.11337905905772794,12.487804878048781,0.7535070706554317,38.37000389911724,17.763755100799333,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.66474867365844,-19.75900818266706,0.0003005767468833531,0.05420763370090179,0.12951830479760398
0,9,24,,,0.28455531785516586,0.1130284742140093,12.487804878048781,0.48128491592392425,38.39104125636178,17.765576550147586,12.487804878048792,0.05361930294906166,0.024128686327077747,193.27998161315918,142.6217535639725,-19.756502041075453,0.00030058019294846027,0.05335348533020258,0.12744101344246678
0,10,11,,,0.6261504546291827,0.3259418220584146,199.8048780487805,1.4224878418362321,8.596423141130252,2.34808940429746,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.8622586135025,-23.558380322135477,0.0002961259511704762,0.17798864193564257,0.41049070727960146
0,10,12,,,0.6263746696254827,0.32605591945793655,199.8048780487805,1.319303416903794,8.585913090972051,2.3399660913694835,12.487804878048792,0.6541554959785523,0.38605898123324395,2358.015775680542,146.83578632903868,-23.556522891915577,0.00029612175239721706,0.17834513206349234,0.41182696030431815
0,10,13,,,0.6277276600133965,0.326896016988179,199.8048780487805,0.8779819541861094,8.525302211374692,2.301851800569283,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.81308518459988,-23.549755961105532,0.0002961232176774652,0.17893011485932986,0.41406786665351575
0,10,14,,,0.6280104093537147,0.3271069460451722,199.8048780487805,0.6938294211896026,8.515950630762168,2.2932238111857055,12.487804878048792,0.6568364611260054,0.38605898123324395,2367.6797747612,146.81208488296778,-23.5499765621096,0.0002961278265785712,0.17799317775302018,0.41146798865909273
